,name,count,pos,norm
1878,safety,3,NOUN,0.0037105751391465673
1879,issues,3,NOUN,0.0037105751391465673
1890,skill,3,NOUN,0.0037105751391465673
1891,bowl,3,NOUN,0.0037105751391465673
1894,ways,3,NOUN,0.0037105751391465673
1956,teach,3,NOUN,0.0037105751391465673
1973,cut,3,NOUN,0.0037105751391465673
1980,station,3,NOUN,0.0037105751391465673
1996,wagefree,3,NOUN,0.0037105751391465673
2009,support,3,NOUN,0.0037105751391465673
2039,holidays,3,NOUN,0.0037105751391465673
2084,guacamole,3,NOUN,0.0037105751391465673
2131,stick,3,NOUN,0.0037105751391465673
2135,handling,3,NOUN,0.0037105751391465673
2173,u,3,NOUN,0.0037105751391465673
2217,sets,3,NOUN,0.0037105751391465673
2224,establishment,3,NOUN,0.0037105751391465673
2246,mealsfree,3,NOUN,0.0037105751391465673
2319,shirt,3,NOUN,0.0037105751391465673
2321,pride,3,NOUN,0.0037105751391465673
2412,state,3,NOUN,0.0037105751391465673
2460,age,3,NOUN,0.0037105751391465673
2514,parties,3,NOUN,0.0037105751391465673
1696,manger,3,NOUN,0.0037105751391465673
1656,bit,3,NOUN,0.0037105751391465673
1642,majority,3,NOUN,0.0037105751391465673
1382,cash,3,NOUN,0.0037105751391465673
1193,hoursgreat,3,NOUN,0.0037105751391465673
1205,friendships,3,NOUN,0.0037105751391465673
1251,stores,3,NOUN,0.0037105751391465673
1263,run,3,NOUN,0.0037105751391465673
1275,interviews,3,NOUN,0.0037105751391465673
1303,mind,3,NOUN,0.0037105751391465673
1307,kids,3,NOUN,0.0037105751391465673
1324,reason,3,NOUN,0.0037105751391465673
1331,glass,3,NOUN,0.0037105751391465673
1336,system,3,NOUN,0.0037105751391465673
1365,ideals,3,NOUN,0.0037105751391465673
1413,trips,3,NOUN,0.0037105751391465673
1606,write,3,NOUN,0.0037105751391465673
1423,soda,3,NOUN,0.0037105751391465673
1433,performer,3,NOUN,0.0037105751391465673
1472,orders,3,NOUN,0.0037105751391465673
1480,person,3,NOUN,0.0037105751391465673
1486,speed,3,NOUN,0.0037105751391465673
1495,relationship,3,NOUN,0.0037105751391465673
1514,door,3,NOUN,0.0037105751391465673
1524,scoops,3,NOUN,0.0037105751391465673
1538,trust,3,NOUN,0.0037105751391465673
1569,dishes,3,NOUN,0.0037105751391465673
1572,tho,3,NOUN,0.0037105751391465673
941,structure,3,NOUN,0.0037105751391465673
1482,starts,3,NOUN,0.0037105751391465673
555,alright,3,NOUN,0.0037105751391465673
794,paycheck,3,NOUN,0.0037105751391465673
502,ladder,3,NOUN,0.0037105751391465673
525,opening,3,NOUN,0.0037105751391465673
603,goals,3,NOUN,0.0037105751391465673
895,jeans,3,NOUN,0.0037105751391465673
901,connection,3,NOUN,0.0037105751391465673
527,closing,3,NOUN,0.0037105751391465673
861,enviornment,3,NOUN,0.0037105751391465673
907,performers,3,NOUN,0.0037105751391465673
783,tattoos,3,NOUN,0.0037105751391465673
910,wages,3,NOUN,0.0037105751391465673
