,name,count,pos,norm
1412,late shifts,1,,0.0
1411,movement late,1,,0.0
1410,constant movement,1,,0.0
1409,locations constant,1,,0.0
1408,breaks locations,1,,0.0
1407,makes breaks,1,,0.0
1406,management makes,1,,0.0
1405,week management,1,,0.0
1404,mainly week,1,,0.0
1473,meet backbone,1,,0.0
1475,guests people,1,,0.0
1378,changes making,1,,0.0
1476,people lie,1,,0.0
1546,take months,1,,0.0
1545,shifts take,1,,0.0
1544,longer shifts,1,,0.0
1543,get longer,1,,0.0
1542,money get,1,,0.0
1541,good money,1,,0.0
1540,make good,1,,0.0
1539,unprepared make,1,,0.0
1538,servers unprepared,1,,0.0
1537,new servers,1,,0.0
1536,large new,1,,0.0
1535,menu large,1,,0.0
1534,fast menu,1,,0.0
1533,bit fast,1,,0.0
1532,program bit,1,,0.0
1531,training program,1,,0.0
1530,threats training,1,,0.0
1529,makes threats,1,,0.0
1528,staff makes,1,,0.0
1527,bullies staff,1,,0.0
1526,hate bullies,1,,0.0
1547,months restaurant,1,,0.0
1548,restaurant neither,1,,0.0
1549,neither upscale,1,,0.0
1561,unrealistic section,1,,0.0
1570,large staff,1,,0.0
1569,due large,1,,0.0
1568,evenings due,1,,0.0
1567,weekend evenings,1,,0.0
1566,section weekend,1,,0.0
1565,table section,1,,0.0
1564,2 table,1,,0.0
1563,attend 2,1,,0.0
1562,section attend,1,,0.0
1560,leaving unrealistic,1,,0.0
1550,upscale casual,1,,0.0
1559,early leaving,1,,0.0
1558,cut early,1,,0.0
1557,staff cut,1,,0.0
1556,customers staff,1,,0.0
1555,terms customers,1,,0.0
1554,worlds terms,1,,0.0
1553,worst worlds,1,,0.0
1552,get worst,1,,0.0
1551,casual get,1,,0.0
1525,members hate,1,,0.0
1524,stand team,1,,0.0
1523,guests stand,1,,0.0
1487,outs poorly,1,,0.0
1496,short staffed,1,,0.0
1495,little short,1,,0.0
1494,advance little,1,,0.0
1493,hard advance,1,,0.0
1492,overtime hard,1,,0.0
1491,management overtime,1,,0.0
1490,horrible management,1,,0.0
1489,executed horrible,1,,0.0
1488,poorly executed,1,,0.0
1486,roll outs,1,,0.0
1498,currently horrible,1,,0.0
1485,notice roll,1,,0.0
1484,little notice,1,,0.0
1483,changes little,1,,0.0
1482,many changes,1,,0.0
1481,items many,1,,0.0
1480,free items,1,,0.0
1479,get free,1,,0.0
1478,complain get,1,,0.0
1477,lie complain,1,,0.0
1497,staffed currently,1,,0.0
1499,horrible general,1,,0.0
1522,blame guests,1,,0.0
1512,restaurant fudges,1,,0.0
1521,places blame,1,,0.0
1520,always places,1,,0.0
1519,anything always,1,,0.0
1518,reaponsibilty anything,1,,0.0
1517,takes reaponsibilty,1,,0.0
1516,never takes,1,,0.0
1515,lies never,1,,0.0
1514,numbers lies,1,,0.0
1513,fudges numbers,1,,0.0
1511,running restaurant,1,,0.0
1500,general manager,1,,0.0
1510,business running,1,,0.0
1509,man business,1,,0.0
1508,members man,1,,0.0
1506,guests team,1,,0.0
1505,complaints guests,1,,0.0
1504,many complaints,1,,0.0
1503,care many,1,,0.0
1502,corporate care,1,,0.0
1501,manager corporate,1,,0.0
1379,making company,1,,0.0
1377,going changes,1,,0.0
1184,always angry,1,,0.0
1280,workers inconsistent,1,,0.0
