,name,count,pos,norm
1862,manager takes,1,,0.0
1845,back food,1,,0.0
1844,run back,1,,0.0
1843,people run,1,,0.0
1842,register check,1,,0.0
1841,run register,1,,0.0
1840,bites run,1,,0.0
1839,3 bites,1,,0.0
1838,like 3,1,,0.0
1837,take like,1,,0.0
1836,literally take,1,,0.0
1835,time literally,1,,0.0
1834,people time,1,,0.0
1833,eat check,1,,0.0
1861,hours manager,1,,0.0
1863,takes forever,1,,0.0
1894,hard keep,1,,0.0
1879,100 count,1,,0.0
1893,management hard,1,,0.0
1891,rate poor,1,,0.0
1890,turnover rate,1,,0.0
1889,herehigh turnover,1,,0.0
1888,work herehigh,1,,0.0
1887,line work,1,,0.0
1886,bottom line,1,,0.0
1885,_ bottom,1,,0.0
1884,short _,1,,0.0
1883,realize short,1,,0.0
1882,times realize,1,,0.0
1881,6 times,1,,0.0
1880,count 6,1,,0.0
1878,40 100,1,,0.0
1864,forever count,1,,0.0
1877,short 40,1,,0.0
1876,im short,1,,0.0
1875,say im,1,,0.0
1874,wrong say,1,,0.0
1873,money wrong,1,,0.0
1872,count money,1,,0.0
1871,always count,1,,0.0
1870,cashier always,1,,0.0
1869,next cashier,1,,0.0
1868,drawer next,1,,0.0
1867,put drawer,1,,0.0
1866,drawer put,1,,0.0
1865,count drawer,1,,0.0
1961,k bad,1,,0.0
1963,underpaid slave,1,,0.0
1571,become next,1,,0.0
1964,slave work,1,,0.0
2057,many full,1,,0.0
2056,way many,1,,0.0
2055,got way,1,,0.0
2054,requested got,1,,0.0
2053,hours requested,1,,0.0
2052,respect hours,1,,0.0
2051,hours respect,1,,0.0
2050,actually hours,1,,0.0
2049,hiring actually,1,,0.0
2048,descriptiontook month,1,,0.0
2047,job descriptiontook,1,,0.0
2046,ourside job,1,,0.0
2045,task ourside,1,,0.0
2044,fulfill task,1,,0.0
2043,required fulfill,1,,0.0
2042,hours required,1,,0.0
2041,working hours,1,,0.0
2040,unfair working,1,,0.0
2039,pay unfair,1,,0.0
2038,salary pay,1,,0.0
2037,low salary,1,,0.0
2036,contest low,1,,0.0
2035,popularity contest,1,,0.0
2034,based popularity,1,,0.0
2033,amp promotion,1,,0.0
2032,unprofessional amp,1,,0.0
2031,embarrassingly unprofessional,1,,0.0
2030,management embarrassingly,1,,0.0
2029,turnover management,1,,0.0
2058,student complained,1,,0.0
2059,complained dropped,1,,0.0
2060,dropped five,1,,0.0
2076,working shift,1,,0.0
2089,strives much,1,,0.0
2088,everyone strives,1,,0.0
2087,program everyone,1,,0.0
2086,restaurateur program,1,,0.0
2085,management restaurateur,1,,0.0
2084,poor upper,1,,0.0
2083,else poor,1,,0.0
2082,yes everything,1,,0.0
2081,saying yes,1,,0.0
2080,telling saying,1,,0.0
2079,manager telling,1,,0.0
2078,miscommunication one,1,,0.0
2077,shift miscommunication,1,,0.0
2075,manager working,1,,0.0
2061,five hours,1,,0.0
2074,things one,1,,0.0
2073,negative things,1,,0.0
2072,chipotle negative,1,,0.0
2071,company chipotle,1,,0.0
2070,dirty company,1,,0.0
2069,defending dirty,1,,0.0
2068,leadership defending,1,,0.0
2067,commitment leadership,1,,0.0
2066,lack commitment,1,,0.0
2065,allergies lack,1,,0.0
2064,disabilities allergies,1,,0.0
2063,care disabilities,1,,0.0
2062,hours care,1,,0.0
2028,therefore high,1,,0.0
2027,oversight therefore,1,,0.0
2026,little oversight,1,,0.0
1979,run everything,1,,0.0
1992,sometimes even,1,,0.0
1991,train sometimes,1,,0.0
1990,day train,1,,0.0
1989,one day,1,,0.0
1988,give one,1,,0.0
1987,hat give,1,,0.0
1986,use hat,1,,0.0
1985,shirt use,1,,0.0
1984,one shirt,1,,0.0
1983,get one,1,,0.0
1982,employeesyou get,1,,0.0
1981,unhappy employeesyou,1,,0.0
1980,time unhappy,1,,0.0
1978,would run,1,,0.0
1994,mid tier,1,,0.0
1977,cleaning would,1,,0.0
1976,poor cleaning,1,,0.0
1975,building poor,1,,0.0
1974,dirty building,1,,0.0
1973,management dirty,1,,0.0
1972,care poor,1,,0.0
1971,fellow employees,1,,0.0
1970,enoughmost fellow,1,,0.0
1969,fast enoughmost,1,,0.0
1968,finish fast,1,,0.0
1967,morning finish,1,,0.0
1966,breaks morning,1,,0.0
1965,work breaks,1,,0.0
1993,even mid,1,,0.0
1995,tier manager,1,,0.0
2025,management little,1,,0.0
2011,5 hours,1,,0.0
2024,day poor,1,,0.0
2023,end day,1,,0.0
2022,soaked end,1,,0.0
2021,get soaked,1,,0.0
2020,aprons get,1,,0.0
2019,plastic aprons,1,,0.0
2018,gloves plastic,1,,0.0
2017,rubber gloves,1,,0.0
2016,dishes rubber,1,,0.0
2015,washing dishes,1,,0.0
2014,break washing,1,,0.0
2013,busy get,1,,0.0
2012,hours busy,1,,0.0
2010,work 5,1,,0.0
1996,store unsupportive,1,,0.0
2009,breaks work,1,,0.0
2008,schedule breaks,1,,0.0
2007,bending schedule,1,,0.0
2006,lifting bending,1,,0.0
2005,heavy lifting,1,,0.0
2004,job heavy,1,,0.0
2003,hardest job,1,,0.0
2002,put hardest,1,,0.0
2001,disabilities put,1,,0.0
2000,certain disabilities,1,,0.0
1999,told certain,1,,0.0
1998,negative told,1,,0.0
1997,unsupportive negative,1,,0.0
1832,eat eat,1,,0.0
1831,ice eat,1,,0.0
1830,refill ice,1,,0.0
1829,first refill,1,,0.0
1665,restaurants businesses,1,,0.0
1664,treated restaurants,1,,0.0
1663,yet treated,1,,0.0
1662,roads yet,1,,0.0
1661,icy roads,1,,0.0
1660,snowy icy,1,,0.0
1659,due snowy,1,,0.0
1658,unsafe due,1,,0.0
1657,work unsafe,1,,0.0
1656,come work,1,,0.0
1655,forced come,1,,0.0
1654,backs forced,1,,0.0
1653,behind backs,1,,0.0
1652,managers behind,1,,0.0
1651,employees managers,1,,0.0
1650,employees employees,1,,0.0
1649,talking employees,1,,0.0
1648,management talking,1,,0.0
1647,members management,1,,0.0
1646,towards crew,1,,0.0
1645,manager towards,1,,0.0
1643,comments one,1,,0.0
1642,homophobic comments,1,,0.0
1641,favorites homophobic,1,,0.0
1640,unfair favorites,1,,0.0
1639,mean unfair,1,,0.0
1638,favorites mean,1,,0.0
1637,clearly favorites,1,,0.0
1636,management clearly,1,,0.0
1666,businesses area,1,,0.0
1667,area closed,1,,0.0
1668,closed paid,1,,0.0
1684,put 2,1,,0.0
1697,rigid work,1,,0.0
1696,hours rigid,1,,0.0
1695,insane hours,1,,0.0
1694,later insane,1,,0.0
1693,year later,1,,0.0
1692,1 year,1,,0.0
1691,fired 1,1,,0.0
1690,stating fired,1,,0.0
1689,letter stating,1,,0.0
1688,got letter,1,,0.0
1687,notice got,1,,0.0
1686,week notice,1,,0.0
1685,2 week,1,,0.0
1683,mean put,1,,0.0
1669,paid enough,1,,0.0
1682,get mean,1,,0.0
1681,female get,1,,0.0
1680,butt female,1,,0.0
1679,willing kiss,1,,0.0
1678,sucks willing,1,,0.0
1677,region management,1,,0.0
1676,stores region,1,,0.0
1675,busier stores,1,,0.0
1674,one busier,1,,0.0
1673,especially one,1,,0.0
1672,employees especially,1,,0.0
1671,expected employees,1,,0.0
1670,enough work,1,,0.0
1635,broken management,1,,0.0
1634,frequently broken,1,,0.0
1633,laws frequently,1,,0.0
1586,get free,1,,0.0
1599,higher quit,1,,0.0
1598,manager higher,1,,0.0
1597,become manager,1,,0.0
1596,lost chance,1,,0.0
1595,potentials lost,1,,0.0
1594,high potentials,1,,0.0
1593,people high,1,,0.0
1592,good people,1,,0.0
1591,lot good,1,,0.0
1074,site terminated,1,,0.0
1589,start abusing,1,,0.0
1588,meal start,1,,0.0
1587,free meal,1,,0.0
1585,complain would,1,,0.0
1601,past year,1,,0.0
1584,realize complain,1,,0.0
1583,customers realize,1,,0.0
1582,lot customers,1,,0.0
1581,complains lot,1,,0.0
1580,customer complains,1,,0.0
1579,ridiculous customer,1,,0.0
1578,blamed ridiculous,1,,0.0
1577,actually blamed,1,,0.0
1576,never actually,1,,0.0
1575,hope never,1,,0.0
1574,let hope,1,,0.0
1573,training let,1,,0.0
1572,next manager,1,,0.0
1600,quit past,1,,0.0
1602,year lack,1,,0.0
