,name,count,pos,norm
1968,due rapid expansion,1,,0.0
1969,rapid expansion may,1,,0.0
1970,expansion may excite,1,,0.0
1971,may excite wanting,1,,0.0
1972,excite wanting easy,1,,0.0
1973,wanting easy serving,1,,0.0
1975,serving position unless,1,,0.0
1984,secret shops order,1,,0.0
1976,position unless developing,1,,0.0
1977,unless developing market,1,,0.0
1978,developing market hard,1,,0.0
1979,market hard move,1,,0.0
1980,hard move management,1,,0.0
1981,move management bj,1,,0.0
1982,management bj secret,1,,0.0
1983,bj secret shops,1,,0.0
1751,tables leave cups,1,,0.0
1746,nothing servers job,1,,0.0
1749,clean everything tables,1,,0.0
1520,perhaps store found,1,,0.0
1512,server many restaurants,1,,0.0
1513,many restaurants considered,1,,0.0
1514,restaurants considered restaurant,1,,0.0
1515,considered restaurant particularly,1,,0.0
1516,restaurant particularly challenging,1,,0.0
1517,particularly challenging environment,1,,0.0
1518,challenging environment perhaps,1,,0.0
1519,environment perhaps store,1,,0.0
1521,store found management,1,,0.0
1510,job former server,1,,0.0
1522,found management team,1,,0.0
1523,management team lacking,1,,0.0
1524,team lacking several,1,,0.0
1525,lacking several areas,1,,0.0
1526,several areas communication,1,,0.0
1527,areas communication organization,1,,0.0
1528,communication organization consistency,1,,0.0
1529,organization consistency km,1,,0.0
1511,former server many,1,,0.0
1509,service job former,1,,0.0
1488,corporate atmosphere always,1,,0.0
1498,weekends get crazy,1,,0.0
1490,always feel edge,1,,0.0
1491,feel edge work,1,,0.0
1492,edge work poor,1,,0.0
1493,work poor communication,1,,0.0
1494,poor communication unless,1,,0.0
1495,communication unless hispanic,1,,0.0
1496,unless hispanic weekends,1,,0.0
1497,hispanic weekends get,1,,0.0
1499,get crazy busy,1,,0.0
1508,customer service job,1,,0.0
1500,crazy busy sometimes,1,,0.0
1501,busy sometimes customers,1,,0.0
1502,sometimes customers would,1,,0.0
1503,customers would rude,1,,0.0
1504,would rude working,1,,0.0
1505,rude working restaurant,1,,0.0
1506,working restaurant customer,1,,0.0
1507,restaurant customer service,1,,0.0
1530,consistency km particularly,1,,0.0
1531,km particularly difficult,1,,0.0
1532,particularly difficult person,1,,0.0
1563,tend get short,1,,0.0
1555,heavy lifting walking,1,,0.0
1556,lifting walking competing,1,,0.0
1557,walking competing demands,1,,0.0
1558,competing demands lower,1,,0.0
1559,demands lower tier,1,,0.0
1560,lower tier workers,1,,0.0
1561,tier workers tend,1,,0.0
1562,workers tend get,1,,0.0
1564,get short end,1,,0.0
1533,difficult person work,1,,0.0
1565,short end stick,1,,0.0
1566,end stick servers,1,,0.0
1567,stick servers prized,1,,0.0
1568,servers prized corporate,1,,0.0
1569,prized corporate always,1,,0.0
1570,corporate always shoving,1,,0.0
1571,always shoving programs,1,,0.0
1572,shoving programs guests,1,,0.0
1554,lots heavy lifting,1,,0.0
1553,work lots heavy,1,,0.0
1552,hard work lots,1,,0.0
1551,feedback hard work,1,,0.0
1534,person work amount,1,,0.0
1535,work amount side,1,,0.0
1536,amount side work,1,,0.0
1537,side work sometimes,1,,0.0
1538,work sometimes overwhelming,1,,0.0
1539,sometimes overwhelming difficult,1,,0.0
1540,overwhelming difficult shift,1,,0.0
1541,difficult shift addition,1,,0.0
1542,shift addition next,1,,0.0
1543,addition next impossible,1,,0.0
1544,next impossible move,1,,0.0
1545,impossible move company,1,,0.0
1546,move company despite,1,,0.0
1547,company despite consistent,1,,0.0
1548,despite consistent positive,1,,0.0
1549,consistent positive feedback,1,,0.0
1550,positive feedback hard,1,,0.0
1489,atmosphere always feel,1,,0.0
1487,dollars corporate atmosphere,1,,0.0
1574,guests face make,1,,0.0
1433,times corporate overall,1,,0.0
1425,individualized attention hard,1,,0.0
1426,attention hard come,1,,0.0
1427,hard come lower,1,,0.0
1428,come lower income,1,,0.0
1429,lower income guests,1,,0.0
1430,income guests tip,1,,0.0
1431,guests tip times,1,,0.0
1432,tip times corporate,1,,0.0
1434,corporate overall feeling,1,,0.0
1423,many employees individualized,1,,0.0
1435,overall feeling replaceable,1,,0.0
1436,feeling replaceable important,1,,0.0
1437,replaceable important management,1,,0.0
1438,important management worked,1,,0.0
1439,management worked seems,1,,0.0
1440,worked seems frustrated,1,,0.0
1441,seems frustrated polices,1,,0.0
1442,frustrated polices coming,1,,0.0
1424,employees individualized attention,1,,0.0
1422,year many employees,1,,0.0
1486,15 dollars corporate,1,,0.0
1411,former location wanted,1,,0.0
1403,professional manner management,1,,0.0
1404,manner management approve,1,,0.0
1405,management approve give,1,,0.0
1406,approve give good,1,,0.0
1407,give good reason,1,,0.0
1408,good reason went,1,,0.0
1409,reason went former,1,,0.0
1410,went former location,1,,0.0
1412,location wanted move,1,,0.0
1421,hostess year many,1,,0.0
1413,wanted move several,1,,0.0
1414,move several times,1,,0.0
1415,several times ignored,1,,0.0
1416,times ignored upsetting,1,,0.0
1417,ignored upsetting worked,1,,0.0
1418,upsetting worked head,1,,0.0
1419,worked head hostess,1,,0.0
1420,head hostess year,1,,0.0
1443,polices coming overall,1,,0.0
1444,coming overall feelings,1,,0.0
1445,overall feelings stressful,1,,0.0
1476,manager outside instead,1,,0.0
1468,years went four,1,,0.0
1469,went four general,1,,0.0
1470,four general managers,1,,0.0
1471,general managers alone,1,,0.0
1472,managers alone corporate,1,,0.0
1473,alone corporate brought,1,,0.0
1474,corporate brought manager,1,,0.0
1475,brought manager outside,1,,0.0
1477,outside instead internally,1,,0.0
1446,feelings stressful fun,1,,0.0
1478,instead internally eventually,1,,0.0
1479,internally eventually manager,1,,0.0
1480,eventually manager promoted,1,,0.0
1481,manager promoted slow,1,,0.0
1482,promoted slow days,1,,0.0
1483,slow days leave,1,,0.0
1484,days leave 15,1,,0.0
1485,leave 15 dollars,1,,0.0
1467,three years went,1,,0.0
1466,first three years,1,,0.0
1465,guests first three,1,,0.0
1464,angry guests first,1,,0.0
1447,stressful fun lot,1,,0.0
1448,fun lot things,1,,0.0
1449,lot things remember,1,,0.0
1450,things remember corporate,1,,0.0
1451,remember corporate hire,1,,0.0
1452,corporate hire brightest,1,,0.0
1453,hire brightest people,1,,0.0
1454,brightest people unfortunately,1,,0.0
1455,people unfortunately explains,1,,0.0
1456,unfortunately explains people,1,,0.0
1457,explains people complain,1,,0.0
1458,people complain service,1,,0.0
1459,complain service somewhat,1,,0.0
1460,service somewhat unsteady,1,,0.0
1461,somewhat unsteady shifts,1,,0.0
1462,unsteady shifts angry,1,,0.0
1463,shifts angry guests,1,,0.0
1573,programs guests face,1,,0.0
1575,face make bartending,1,,0.0
1748,job clean everything,1,,0.0
