,name,count,pos,norm
1706,anyone,2,NOUN,0.001763668430335097
856,rate,2,NOUN,0.001763668430335097
265,cultures,2,NOUN,0.001763668430335097
853,gear,2,NOUN,0.001763668430335097
2003,margaritas,2,NOUN,0.001763668430335097
1716,joke,2,NOUN,0.001763668430335097
1712,tipsfree,2,NOUN,0.001763668430335097
2382,effortfree,1,NOUN,0.0
2402,exercise,1,NOUN,0.0
2359,shiftno,1,NOUN,0.0
2373,guest,1,NOUN,0.0
144,niceit,1,NOUN,0.0
2404,handsfree,1,NOUN,0.0
153,prosgood,1,NOUN,0.0
2389,hats,1,NOUN,0.0
2375,theory,1,NOUN,0.0
2403,stakes,1,NOUN,0.0
2341,empty,1,NOUN,0.0
2352,dopekitchen,1,NOUN,0.0
2365,grilling,1,NOUN,0.0
2358,confortablefree,1,NOUN,0.0
2360,breakpays,1,NOUN,0.0
2385,unhappiness,1,NOUN,0.0
2395,turn,1,NOUN,0.0
2377,youfast,1,NOUN,0.0
2379,tires,1,NOUN,0.0
2391,goodgreat,1,NOUN,0.0
2354,camaraderie,1,NOUN,0.0
2384,volume,1,NOUN,0.0
2393,learner,1,NOUN,0.0
2357,mangament,1,NOUN,0.0
2364,studentpeople,1,NOUN,0.0
2361,joints,1,NOUN,0.0
953,females,1,NOUN,0.0
2337,solution,1,NOUN,0.0
2199,learncrew,1,NOUN,0.0
263,breakyou,1,NOUN,0.0
2188,workplaceget,1,NOUN,0.0
2189,peopleyou,1,NOUN,0.0
2190,classes,1,NOUN,0.0
2191,sign,1,NOUN,0.0
2192,perkspot,1,NOUN,0.0
2195,foreverfree,1,NOUN,0.0
2196,comment,1,NOUN,0.0
2200,servicealmost,1,NOUN,0.0
2328,cargo,1,NOUN,0.0
2208,house,1,NOUN,0.0
2209,supervisors,1,NOUN,0.0
2211,expectations,1,NOUN,0.0
2215,franchise,1,NOUN,0.0
2217,market,1,NOUN,0.0
2221,itgood,1,NOUN,0.0
2222,eatgreat,1,NOUN,0.0
2226,dressgood,1,NOUN,0.0
2186,chipotlefree,1,NOUN,0.0
2180,scenes,1,NOUN,0.0
2178,visit,1,NOUN,0.0
