,name,count,pos,norm
24,management ever,1,,0.0
25,ever abuse,1,,0.0
26,abuse workers,1,,0.0
27,workers time,1,,0.0
28,time frames,1,,0.0
29,frames regards,1,,0.0
30,regards breaks,1,,0.0
31,breaks lunches,1,,0.0
32,lunches scheduling,1,,0.0
33,scheduling shows,1,,0.0
34,shows arrival,1,,0.0
71,general lac,1,,0.0
73,cooperation employees,1,,0.0
147,employees list,1,,0.0
121,etc lazy,1,,0.0
128,lazy get,1,,0.0
127,unqualified lazy,1,,0.0
126,phones unqualified,1,,0.0
125,constantly phones,1,,0.0
124,managers constantly,1,,0.0
122,lazy managers,1,,0.0
120,properly etc,1,,0.0
130,promoted faster,1,,0.0
119,work properly,1,,0.0
118,time work,1,,0.0
117,call time,1,,0.0
116,show call,1,,0.0
115,call show,1,,0.0
114,late call,1,,0.0
129,get promoted,1,,0.0
131,faster kiss,1,,0.0
74,employees never,1,,0.0
140,fired behavior,1,,0.0
146,sleeping employees,1,,0.0
145,work sleeping,1,,0.0
144,outside work,1,,0.0
143,friends outside,1,,0.0
142,managers friends,1,,0.0
141,behavior managers,1,,0.0
139,disciplined fired,1,,0.0
132,kiss management,1,,0.0
138,managers disciplined,1,,0.0
137,respected managers,1,,0.0
136,appreciated respected,1,,0.0
135,workers appreciated,1,,0.0
134,hard workers,1,,0.0
133,management hard,1,,0.0
113,work late,1,,0.0
112,come work,1,,0.0
111,employees come,1,,0.0
84,talk culture,1,,0.0
91,difficult give,1,,0.0
90,makes difficult,1,,0.0
89,management makes,1,,0.0
87,table bad,1,,0.0
86,nothing table,1,,0.0
85,culture nothing,1,,0.0
83,management talk,1,,0.0
110,discipline employees,1,,0.0
81,poor upper,1,,0.0
80,guests poor,1,,0.0
79,servers guests,1,,0.0
78,management servers,1,,0.0
77,respected management,1,,0.0
76,felt respected,1,,0.0
92,give customers,1,,0.0
93,customers best,1,,0.0
94,best experience,1,,0.0
95,experience highly,1,,0.0
96,highly unprofessional,1,,0.0
97,unprofessional favoritism,1,,0.0
98,favoritism showed,1,,0.0
99,showed managers,1,,0.0
100,managers chaotic,1,,0.0
101,chaotic work,1,,0.0
103,environment fighting,1,,0.0
104,fighting hours,1,,0.0
105,hours due,1,,0.0
106,due slow,1,,0.0
107,slow business,1,,0.0
108,business lack,1,,0.0
109,lack discipline,1,,0.0
300,whether good,1,,0.0
301,good position,1,,0.0
302,position work,1,,0.0
493,apply servers,1,,0.0
499,food run,1,,0.0
498,week food,1,,0.0
497,shift week,1,,0.0
496,one shift,1,,0.0
495,pulled one,1,,0.0
494,servers pulled,1,,0.0
492,warning apply,1,,0.0
501,wage still,1,,0.0
491,understaffed warning,1,,0.0
490,always understaffed,1,,0.0
489,complaints always,1,,0.0
488,guest complaints,1,,0.0
487,lot guest,1,,0.0
486,items lot,1,,0.0
500,run wage,1,,0.0
502,still 2,1,,0.0
519,depending server,1,,0.0
511,means work,1,,0.0
517,pennsylvania vary,1,,0.0
516,dollars pennsylvania,1,,0.0
515,forty dollars,1,,0.0
514,hours forty,1,,0.0
513,8 hours,1,,0.0
512,work 8,1,,0.0
510,sales means,1,,0.0
503,2 83,1,,0.0
509,servers sales,1,,0.0
508,25 servers,1,,0.0
507,1 25,1,,0.0
506,get 1,1,,0.0
505,hour get,1,,0.0
504,83 hour,1,,0.0
485,quality items,1,,0.0
484,make quality,1,,0.0
483,kitchen make,1,,0.0
457,two female,1,,0.0
464,36 year,1,,0.0
463,talked 36,1,,0.0
462,shocked talked,1,,0.0
461,rude really,1,,0.0
460,unprofessional rude,1,,0.0
458,female service,1,,0.0
456,liz two,1,,0.0
482,big kitchen,1,,0.0
455,names liz,1,,0.0
454,call names,1,,0.0
453,want call,1,,0.0
452,ideas want,1,,0.0
451,better ideas,1,,0.0
450,implement better,1,,0.0
465,year old,1,,0.0
466,old man,1,,0.0
467,man bachelors,1,,0.0
468,bachelors degree,1,,0.0
469,degree talked,1,,0.0
470,talked way,1,,0.0
471,way decades,1,,0.0
472,decades extremely,1,,0.0
473,extremely disorganized,1,,0.0
474,disorganized everyone,1,,0.0
475,everyone held,1,,0.0
476,held standards,1,,0.0
477,standards management,1,,0.0
478,management play,1,,0.0
479,play favorites,1,,0.0
480,favorites menu,1,,0.0
481,menu big,1,,0.0
518,vary depending,1,,0.0
520,server minimum,1,,0.0
448,training practices,1,,0.0
565,non team,1,,0.0
571,seems require,1,,0.0
570,hired seems,1,,0.0
569,criteria hired,1,,0.0
568,individuals criteria,1,,0.0
567,playing individuals,1,,0.0
566,team playing,1,,0.0
564,worst non,1,,0.0
573,1 item,1,,0.0
563,hires worst,1,,0.0
562,management hires,1,,0.0
561,employees management,1,,0.0
560,hired employees,1,,0.0
559,wonder hired,1,,0.0
558,often wonder,1,,0.0
572,require 1,1,,0.0
574,item would,1,,0.0
521,minimum state,1,,0.0
583,practice favoritism,1,,0.0
589,doe eyed,1,,0.0
588,apply doe,1,,0.0
587,rules apply,1,,0.0
586,rampant rules,1,,0.0
585,runs rampant,1,,0.0
584,favoritism runs,1,,0.0
582,run practice,1,,0.0
575,would management,1,,0.0
581,servers run,1,,0.0
1,severely lack,1,,0.0
579,individual best,1,,0.0
578,sleep individual,1,,0.0
577,like sleep,1,,0.0
576,management like,1,,0.0
557,would often,1,,0.0
556,time would,1,,0.0
555,pissed time,1,,0.0
529,negative reinforcement,1,,0.0
536,ladder gets,1,,0.0
535,shifts ladder,1,,0.0
534,blame shifts,1,,0.0
533,work blame,1,,0.0
531,devalues hard,1,,0.0
