,name,count,pos,norm
5237,management cares,2,,0.034482758620689655
1445,management company,2,,0.034482758620689655
517,great guests,2,,0.034482758620689655
1447,care employees,2,,0.034482758620689655
2040,team based,2,,0.034482758620689655
514,work food,2,,0.034482758620689655
3514,make decent,2,,0.034482758620689655
1230,work schedules,2,,0.034482758620689655
1228,really like,2,,0.034482758620689655
1456,atmosphere amazing,2,,0.034482758620689655
553,feel like,2,,0.034482758620689655
1423,family atmosphere,2,,0.034482758620689655
3543,people greatest,2,,0.034482758620689655
813,give tools,2,,0.034482758620689655
3585,coworkers awesome,2,,0.034482758620689655
800,plenty room,2,,0.034482758620689655
611,company best,2,,0.034482758620689655
610,raises great,2,,0.034482758620689655
607,travel opportunities,2,,0.034482758620689655
604,advancement within,2,,0.034482758620689655
603,room advancement,2,,0.034482758620689655
602,lots room,2,,0.034482758620689655
4880,yummy food,2,,0.034482758620689655
1397,pros working,2,,0.034482758620689655
811,care well,2,,0.034482758620689655
812,well give,2,,0.034482758620689655
584,positive work,2,,0.034482758620689655
3544,greatest resource,2,,0.034482758620689655
4747,potential great,2,,0.034482758620689655
817,fast pace,2,,0.034482758620689655
581,well run,2,,0.034482758620689655
5446,every level,2,,0.034482758620689655
578,time good,2,,0.034482758620689655
4047,vision values,2,,0.034482758620689655
3556,also always,2,,0.034482758620689655
3555,employees also,2,,0.034482758620689655
2066,quality good,2,,0.034482758620689655
5250,busy love,2,,0.034482758620689655
561,hours flexible,2,,0.034482758620689655
1525,good opportunities,2,,0.034482758620689655
2061,stands behind,2,,0.034482758620689655
3416,money fast,2,,0.034482758620689655
191,able transfer,2,,0.034482758620689655
3012,comprehensive training,2,,0.034482758620689655
231,passionate people,2,,0.034482758620689655
230,work passionate,2,,0.034482758620689655
1621,held high,2,,0.034482758620689655
1809,cross training,2,,0.034482758620689655
3122,good atmosphere,2,,0.034482758620689655
82,pay average,2,,0.034482758620689655
223,working flexible,2,,0.034482758620689655
1149,schedule plenty,2,,0.034482758620689655
3837,company ever,2,,0.034482758620689655
219,pretty decent,2,,0.034482758620689655
1812,great way,2,,0.034482758620689655
1035,meet lots,2,,0.034482758620689655
2451,also love,2,,0.034482758620689655
4324,support staff,2,,0.034482758620689655
212,decent money,2,,0.034482758620689655
3321,making money,2,,0.034482758620689655
1145,time always,2,,0.034482758620689655
91,money cheesecake,2,,0.034482758620689655
3319,bad days,2,,0.034482758620689655
1028,easy work,2,,0.034482758620689655
4555,world class,2,,0.034482758620689655
202,work withgreat,2,,0.034482758620689655
4316,work ethic,2,,0.034482758620689655
954,company take,2,,0.034482758620689655
3027,growth great,2,,0.034482758620689655
1690,year round,2,,0.034482758620689655
4585,restaurant company,2,,0.034482758620689655
1912,schedule flexibility,2,,0.034482758620689655
268,workers fast,2,,0.034482758620689655
265,experience great,2,,0.034482758620689655
264,great experience,2,,0.034482758620689655
263,flexibility great,2,,0.034482758620689655
3983,benefits offered,2,,0.034482758620689655
3939,like atmosphere,2,,0.034482758620689655
944,rewarded hard,2,,0.034482758620689655
945,work ability,2,,0.034482758620689655
256,able request,2,,0.034482758620689655
1616,something new,2,,0.034482758620689655
255,schedule able,2,,0.034482758620689655
2990,able work,2,,0.034482758620689655
2285,training really,2,,0.034482758620689655
1608,meet many,2,,0.034482758620689655
1609,many different,2,,0.034482758620689655
950,work many,2,,0.034482758620689655
4968,every often,2,,0.034482758620689655
952,hours ability,2,,0.034482758620689655
953,ability move,2,,0.034482758620689655
1098,friendly atmosphere,2,,0.034482758620689655
2443,compared restaurants,2,,0.034482758620689655
971,job well,2,,0.034482758620689655
942,work double,2,,0.034482758620689655
3272,surrounded people,2,,0.034482758620689655
2421,always job,2,,0.034482758620689655
4362,drop shifts,2,,0.034482758620689655
3278,consistent money,2,,0.034482758620689655
117,move forward,2,,0.034482758620689655
2309,working many,2,,0.034482758620689655
3961,friends company,2,,0.034482758620689655
4517,company always,2,,0.034482758620689655
3068,energy atmosphere,2,,0.034482758620689655
1699,company good,2,,0.034482758620689655
1846,work going,2,,0.034482758620689655
3250,money benefits,2,,0.034482758620689655
3060,scheduling flexible,2,,0.034482758620689655
2417,great culture,2,,0.034482758620689655
1016,well known,2,,0.034482758620689655
4499,became family,2,,0.034482758620689655
2406,different locations,2,,0.034482758620689655
1681,makes great,2,,0.034482758620689655
1840,company willing,2,,0.034482758620689655
1120,nicegreat people,2,,0.034482758620689655
4507,flexibility scheduling,2,,0.034482758620689655
3261,making friends,2,,0.034482758620689655
3955,opportunity growth,2,,0.034482758620689655
155,best places,2,,0.034482758620689655
3862,learn much,2,,0.034482758620689655
2327,people good,2,,0.034482758620689655
1707,training best,2,,0.034482758620689655
2894,management good,2,,0.034482758620689655
2398,servers get,2,,0.034482758620689655
1138,companies work,2,,0.034482758620689655
977,never problem,2,,0.034482758620689655
4489,workers great,2,,0.034482758620689655
1136,100 best,2,,0.034482758620689655
3236,company benefits,2,,0.034482758620689655
2434,training good,2,,0.034482758620689655
1709,food service,2,,0.034482758620689655
1653,business good,2,,0.034482758620689655
2430,work dedication,2,,0.034482758620689655
997,hours management,2,,0.034482758620689655
1862,part team,2,,0.034482758620689655
2306,good reputation,2,,0.034482758620689655
1859,benefits flexibility,2,,0.034482758620689655
991,always room,2,,0.034482758620689655
1824,treated like,2,,0.034482758620689655
164,get good,2,,0.034482758620689655
1127,opportunities great,2,,0.034482758620689655
3097,love place,2,,0.034482758620689655
1126,growth opportunities,2,,0.034482758620689655
2423,chance make,2,,0.034482758620689655
70,family great,2,,0.034482758620689655
2284,extensive training,2,,0.034482758620689655
2411,friendly co,2,,0.034482758620689655
2910,love people,2,,0.034482758620689655
373,items menu,2,,0.034482758620689655
909,schedule job,2,,0.034482758620689655
1747,management flexible,2,,0.034482758620689655
2488,staff members,2,,0.034482758620689655
2267,help succeed,2,,0.034482758620689655
3420,happy friendly,2,,0.034482758620689655
3183,good balance,2,,0.034482758620689655
378,skills great,2,,0.034482758620689655
3808,love culture,2,,0.034482758620689655
333,working ccf,2,,0.034482758620689655
13,thorough training,2,,0.034482758620689655
3146,company cares,2,,0.034482758620689655
330,food runners,2,,0.034482758620689655
329,business food,2,,0.034482758620689655
1542,summer job,2,,0.034482758620689655
1086,food fun,2,,0.034482758620689655
2941,people everyone,2,,0.034482758620689655
1539,well great,2,,0.034482758620689655
18,people great,2,,0.034482758620689655
3387,growth opportunity,2,,0.034482758620689655
3153,good experience,2,,0.034482758620689655
2351,decent pay,2,,0.034482758620689655
3799,treat employees,2,,0.034482758620689655
898,location worked,2,,0.034482758620689655
2369,environment training,2,,0.034482758620689655
1964,money fun,2,,0.034482758620689655
2496,working cf,2,,0.034482758620689655
3925,working conditions,2,,0.034482758620689655
4262,fun events,2,,0.034482758620689655
1969,scheduling request,2,,0.034482758620689655
357,feel home,2,,0.034482758620689655
2494,nice management,2,,0.034482758620689655
2911,work love,2,,0.034482758620689655
353,best make,2,,0.034482758620689655
352,managers best,2,,0.034482758620689655
28,staff management,2,,0.034482758620689655
1958,something done,2,,0.034482758620689655
4452,workers become,2,,0.034482758620689655
1567,sure employees,2,,0.034482758620689655
5045,really worked,2,,0.034482758620689655
1974,get shift,2,,0.034482758620689655
2975,coworkers best,2,,0.034482758620689655
2362,online scheduling,2,,0.034482758620689655
2898,good promotions,2,,0.034482758620689655
2969,atmosphere management,2,,0.034482758620689655
390,mostly positive,2,,0.034482758620689655
934,free soup,2,,0.034482758620689655
935,soup bread,2,,0.034482758620689655
1091,never worry,2,,0.034482758620689655
936,bread drinks,2,,0.034482758620689655
5061,great good,2,,0.034482758620689655
282,help one,2,,0.034482758620689655
62,meet good,2,,0.034482758620689655
279,environment everyone,2,,0.034482758620689655
391,positive environment,2,,0.034482758620689655
2978,managers supportive,2,,0.034482758620689655
1191,place grow,2,,0.034482758620689655
65,minimum wage,2,,0.034482758620689655
297,diverse team,2,,0.034482758620689655
2253,amazing team,2,,0.034482758620689655
1936,throughout company,2,,0.034482758620689655
2957,work around,2,,0.034482758620689655
3813,hourly staff,2,,0.034482758620689655
41,great values,2,,0.034482758620689655
2254,team flexible,2,,0.034482758620689655
4934,work job,2,,0.034482758620689655
49,great part,2,,0.034482758620689655
1937,opportunity advance,2,,0.034482758620689655
3141,flexibility schedule,2,,0.034482758620689655
310,management easy,2,,0.034482758620689655
2917,wonderful people,2,,0.034482758620689655
1931,company worked,2,,0.034482758620689655
1930,insurance company,2,,0.034482758620689655
2958,around schedule,2,,0.034482758620689655
4067,culture one,1,,0.0
3921,fun product,1,,0.0
4070,everyone challenging,1,,0.0
4069,supports everyone,1,,0.0
3956,growth fun,1,,0.0
3951,dream give,1,,0.0
4090,team provide,1,,0.0
3953,help fulfill,1,,0.0
4089,culinary team,1,,0.0
4068,one supports,1,,0.0
3952,tools help,1,,0.0
3954,fulfill opportunity,1,,0.0
3923,fair pay,1,,0.0
3919,paygreat culture,1,,0.0
3920,culture fun,1,,0.0
4066,else culture,1,,0.0
3922,product fair,1,,0.0
3936,everyone friendly,1,,0.0
3950,listens dream,1,,0.0
4078,care passion,1,,0.0
3930,nice managementmy,1,,0.0
4084,hands days,1,,0.0
3941,positive people,1,,0.0
3940,atmosphere positive,1,,0.0
4083,ceo hands,1,,0.0
4077,better care,1,,0.0
4082,amazing ceo,1,,0.0
3931,managementmy coworkers,1,,0.0
3943,job always,1,,0.0
3932,coworkers like,1,,0.0
3933,great come,1,,0.0
3934,work surrounded,1,,0.0
3938,caring family,1,,0.0
4080,behind food,1,,0.0
3935,enjoy everyone,1,,0.0
4079,passion behind,1,,0.0
3942,people job,1,,0.0
3944,always interesting,1,,0.0
3949,department listens,1,,0.0
3927,schedule want,1,,0.0
3948,also department,1,,0.0
4071,challenging always,1,,0.0
4072,always best,1,,0.0
3926,conditions schedule,1,,0.0
3947,everyday also,1,,0.0
4088,fantastic culinary,1,,0.0
4073,best way,1,,0.0
3937,friendly caring,1,,0.0
4085,days kitchen,1,,0.0
4087,working fantastic,1,,0.0
3946,much everyday,1,,0.0
3945,interesting learn,1,,0.0
3928,want always,1,,0.0
4075,food one,1,,0.0
3929,money nice,1,,0.0
4086,kitchen working,1,,0.0
4074,way love,1,,0.0
4011,oriented senior,1,,0.0
4065,everything else,1,,0.0
4036,understand business,1,,0.0
4025,fun collaborative,1,,0.0
3998,pretty large,1,,0.0
3997,company pretty,1,,0.0
3996,fun company,1,,0.0
3995,vast atmosphere,1,,0.0
4026,collaborative place,1,,0.0
3994,employees vast,1,,0.0
3993,activities employees,1,,0.0
3992,encouraged activities,1,,0.0
3991,balance encouraged,1,,0.0
3990,exceptional work,1,,0.0
4029,culture supports,1,,0.0
3989,experience exceptional,1,,0.0
3988,guest experience,1,,0.0
4030,supports brand,1,,0.0
4031,brand feel,1,,0.0
3987,making guest,1,,0.0
4032,great executives,1,,0.0
3986,focused making,1,,0.0
3985,everyone focused,1,,0.0
3984,offered everyone,1,,0.0
4033,executives approachable,1,,0.0
4034,approachable truly,1,,0.0
4024,great fun,1,,0.0
4023,overall work,1,,0.0
3999,large still,1,,0.0
4018,company common,1,,0.0
4012,senior management,1,,0.0
4013,team collaborative,1,,0.0
4014,collaborative accessable,1,,0.0
4015,accessable beaurocratic,1,,0.0
4016,beaurocratic political,1,,0.0
4010,service oriented,1,,0.0
4009,truly service,1,,0.0
4008,guests truly,1,,0.0
4007,customers guests,1,,0.0
4017,political company,1,,0.0
4092,contemporary amazing,1,,0.0
4000,still smaller,1,,0.0
4006,company customers,1,,0.0
4005,passionate company,1,,0.0
4019,common vision,1,,0.0
4004,feeling people,1,,0.0
4020,vision mission,1,,0.0
4021,mission best,1,,0.0
4003,centric feeling,1,,0.0
4002,family centric,1,,0.0
4022,good overall,1,,0.0
4001,smaller family,1,,0.0
4035,truly understand,1,,0.0
4037,business campany,1,,0.0
4064,ahead everything,1,,0.0
3982,tccf benefits,1,,0.0
3965,voice making,1,,0.0
3964,innovation voice,1,,0.0
4049,uphold choice,1,,0.0
4050,choice right,1,,0.0
3963,seeks innovation,1,,0.0
3962,company seeks,1,,0.0
4051,right thing,1,,0.0
4052,thing making,1,,0.0
4053,making extra,1,,0.0
4054,extra buck,1,,0.0
4055,buck cheesecake,1,,0.0
4056,factory become,1,,0.0
4057,become part,1,,0.0
4058,part extended,1,,0.0
4059,extended family,1,,0.0
3960,community friends,1,,0.0
4060,family puts,1,,0.0
4061,puts relationships,1,,0.0
4062,relationships things,1,,0.0
4063,things ahead,1,,0.0
3959,challenging community,1,,0.0
3958,yet challenging,1,,0.0
3957,fun yet,1,,0.0
3966,making things,1,,0.0
4048,values uphold,1,,0.0
3967,things better,1,,0.0
3976,willing go,1,,0.0
4038,campany says,1,,0.0
4039,says rare,1,,0.0
3981,working tccf,1,,0.0
4040,rare todays,1,,0.0
4041,todays employment,1,,0.0
3980,help like,1,,0.0
3979,distance help,1,,0.0
3978,extra distance,1,,0.0
4042,employment market,1,,0.0
3977,go extra,1,,0.0
3975,smiling willing,1,,0.0
3968,better recognized,1,,0.0
4043,market meaning,1,,0.0
3974,always smiling,1,,0.0
3973,exciting passionate,1,,0.0
4044,meaning almost,1,,0.0
3972,challenging exciting,1,,0.0
4045,almost companies,1,,0.0
3971,fun challenging,1,,0.0
4046,companies vision,1,,0.0
3970,efforts fun,1,,0.0
3969,recognized efforts,1,,0.0
4091,provide contemporary,1,,0.0
0,great far,1,,0.0
4093,amazing menu,1,,0.0
4328,guest keeps,1,,0.0
4326,get plunty,1,,0.0
4325,staff get,1,,0.0
4323,part support,1,,0.0
4322,schedulesi part,1,,0.0
4321,flexible schedulesi,1,,0.0
4320,salary flexible,1,,0.0
4319,great salary,1,,0.0
4318,values pay,1,,0.0
4317,ethic values,1,,0.0
4315,peopleccf great,1,,0.0
4314,good peopleccf,1,,0.0
4313,still meet,1,,0.0
4312,location still,1,,0.0
4311,given location,1,,0.0
4310,time given,1,,0.0
4309,reasonable time,1,,0.0
4308,filled reasonable,1,,0.0
4327,plunty guest,1,,0.0
4329,keeps good,1,,0.0
4349,people success,1,,0.0
4330,good workflow,1,,0.0
4347,job setting,1,,0.0
4346,system good,1,,0.0
4345,work system,1,,0.0
4344,begin work,1,,0.0
4343,prepared begin,1,,0.0
4342,well prepared,1,,0.0
4341,ensures employees,1,,0.0
4340,uses ensures,1,,0.0
4339,company uses,1,,0.0
4338,program company,1,,0.0
4337,staffthe training,1,,0.0
4336,good staffthe,1,,0.0
4335,need great,1,,0.0
