,name,count,pos,norm
1646,top performers,1,,0.0
1647,performers make,1,,0.0
1648,make fun,1,,0.0
1770,hiringgood pay,1,,0.0
1771,pay lot,1,,0.0
1772,hours employees,1,,0.0
1896,move always,1,,0.0
1888,company culture,1,,0.0
1889,culture solid,1,,0.0
1890,solid wage,1,,0.0
1891,wage part,1,,0.0
1892,time employmentreally,1,,0.0
1893,employmentreally good,1,,0.0
1894,good place,1,,0.0
1895,place move,1,,0.0
1897,always encouraging,1,,0.0
2201,culture collaboration,1,,0.0
1898,encouraging individuals,1,,0.0
1899,individuals crew,1,,0.0
1900,members become,1,,0.0
1901,become manager,1,,0.0
1902,manager general,1,,0.0
1904,manager good,1,,0.0
1905,good hours,1,,0.0
1906,hours depending,1,,0.0
1887,strong company,1,,0.0
1885,shift friendly,1,,0.0
1863,accordingly organized,1,,0.0
1874,people second,1,,0.0
1865,facilitatorsfree food,1,,0.0
1866,lunches always,1,,0.0
1868,busy shifts,1,,0.0
1869,shifts went,1,,0.0
1870,went fast,1,,0.0
1871,fast also,1,,0.0
1872,also flexible,1,,0.0
1873,flexible people,1,,0.0
1875,second job,1,,0.0
1884,ok free,1,,0.0
1876,food friendly,1,,0.0
1877,friendly coworkersflexible,1,,0.0
1878,coworkersflexible shifts,1,,0.0
1879,shifts hours,1,,0.0
1880,hours slightly,1,,0.0
1881,slightly minimum,1,,0.0
1882,minimum wagepay,1,,0.0
1883,wagepay ok,1,,0.0
1907,depending store,1,,0.0
1908,store steady,1,,0.0
1909,steady paycheck,1,,0.0
1944,assistance one,1,,0.0
1933,dental visiongood,1,,0.0
1934,visiongood experience,1,,0.0
1935,experience good,1,,0.0
1936,good foodfree,1,,0.0
1937,shift able,1,,0.0
1941,friends free,1,,0.0
1942,shift work,1,,0.0
1943,work tuition,1,,0.0
1945,one year,1,,0.0
1910,paycheck good,1,,0.0
1946,year employment,1,,0.0
1947,employment regardless,1,,0.0
1948,hours week,1,,0.0
1949,week work,1,,0.0
1950,work health,1,,0.0
1951,benefits part,1,,0.0
1952,part full,1,,0.0
1953,time employees,1,,0.0
1932,vacation dental,1,,0.0
1931,leave vacation,1,,0.0
1929,paid sick,1,,0.0
1928,tips paid,1,,0.0
1911,good probably,1,,0.0
1912,probably favorite,1,,0.0
1913,favorite positive,1,,0.0
1914,positive aspect,1,,0.0
1915,aspect working,1,,0.0
1916,working would,1,,0.0
1917,would free,1,,0.0
1918,food open,1,,0.0
1919,open gettingtuition,1,,0.0
1920,gettingtuition reimbursement,1,,0.0
1921,reimbursement work,1,,0.0
1922,work least,1,,0.0
1923,least year,1,,0.0
1924,year 401k,1,,0.0
1925,401k plan,1,,0.0
1926,plan free,1,,0.0
1927,purchases tips,1,,0.0
1864,organized facilitatorsfree,1,,0.0
1862,vary accordingly,1,,0.0
1773,employees treated,1,,0.0
1804,fry chips,1,,0.0
1796,close free,1,,0.0
1797,food discounted,1,,0.0
1798,discounted food,1,,0.0
1799,food learned,1,,0.0
1800,learned use,1,,0.0
1801,use knife,1,,0.0
1802,knife learned,1,,0.0
1803,learned fry,1,,0.0
1805,chips basically,1,,0.0
1794,promoted gm,1,,0.0
1806,basically gained,1,,0.0
1807,gained somewhat,1,,0.0
1808,somewhat industry,1,,0.0
1809,industry experience,1,,0.0
1810,experience prepping,1,,0.0
1811,prepping foodfree,1,,0.0
1813,move wanted,1,,0.0
1814,wanted flexible,1,,0.0
1795,gm close,1,,0.0
1793,reimbursement easy,1,,0.0
1861,days vary,1,,0.0
1782,raise every,1,,0.0
1774,treated like,1,,0.0
1775,like friend,1,,0.0
1776,friend beginning,1,,0.0
1777,beginning coworker,1,,0.0
1778,coworker free,1,,0.0
1779,meal whenever,1,,0.0
1780,whenever workthere,1,,0.0
1781,workthere raise,1,,0.0
1783,every six,1,,0.0
1792,theyboff tuition,1,,0.0
1784,six months,1,,0.0
1785,months depending,1,,0.0
1786,depending performance,1,,0.0
1787,performance coworkers,1,,0.0
1788,coworkers make,1,,0.0
1789,make workplace,1,,0.0
1790,workplace better,1,,0.0
1791,better theyboff,1,,0.0
1815,flexible schedulingbuild,1,,0.0
1816,schedulingbuild strong,1,,0.0
1817,strong relationships,1,,0.0
1849,potential promoted,1,,0.0
1841,13 characteristics,1,,0.0
1842,characteristics chipotle,1,,0.0
1843,chipotle employee,1,,0.0
1844,employee interesting,1,,0.0
1845,interesting way,1,,0.0
1846,way motivate,1,,0.0
1847,motivate employees,1,,0.0
1848,employees potential,1,,0.0
1850,promoted quicklykitchen,1,,0.0
