,name,count,pos,norm
921,staff accountablemanagement hires,1,,0.0
920,hold staff accountablemanagement,1,,0.0
919,management hold staff,1,,0.0
900,important details breaks,1,,0.0
898,often forget important,1,,0.0
934,new roles time,1,,0.0
872,pay lot coworkers,1,,0.0
878,jobthe clientele great,1,,0.0
877,stress jobthe clientele,1,,0.0
876,attitudes stress jobthe,1,,0.0
875,poor attitudes stress,1,,0.0
874,coworkers poor attitudes,1,,0.0
873,lot coworkers poor,1,,0.0
871,worked pay lot,1,,0.0
880,great sometimes deal,1,,0.0
870,paced worked pay,1,,0.0
869,ownfast paced worked,1,,0.0
868,plus ownfast paced,1,,0.0
867,else plus ownfast,1,,0.0
866,everyone else plus,1,,0.0
865,job everyone else,1,,0.0
879,clientele great sometimes,1,,0.0
881,sometimes deal terrible,1,,0.0
897,tasks often forget,1,,0.0
890,lack cohesive team,1,,0.0
896,daily tasks often,1,,0.0
895,overwhelmed daily tasks,1,,0.0
894,managers overwhelmed daily,1,,0.0
893,work managers overwhelmed,1,,0.0
892,team work managers,1,,0.0
891,cohesive team work,1,,0.0
889,working lack cohesive,1,,0.0
882,deal terrible people,1,,0.0
888,love working lack,1,,0.0
887,none love working,1,,0.0
886,unorganized none love,1,,0.0
885,management unorganized none,1,,0.0
884,people management unorganized,1,,0.0
883,terrible people management,1,,0.0
933,move new roles,1,,0.0
935,roles time set,1,,0.0
1005,times odd lots,1,,0.0
980,magnet managers take,1,,0.0
986,mess food expensive,1,,0.0
985,restaurant mess food,1,,0.0
984,sometimes restaurant mess,1,,0.0
983,advabtage sometimes restaurant,1,,0.0
982,take advabtage sometimes,1,,0.0
981,managers take advabtage,1,,0.0
979,kind magnet managers,1,,0.0
988,expensive even discountthere,1,,0.0
978,seems kind magnet,1,,0.0
977,control seems kind,1,,0.0
976,restaurant control seems,1,,0.0
975,something restaurant control,1,,0.0
974,really something restaurant,1,,0.0
973,awful really something,1,,0.0
987,food expensive even,1,,0.0
989,even discountthere cons,1,,0.0
971,black peoplecustomers awful,1,,0.0
998,also reflects variety,1,,0.0
1004,management times odd,1,,0.0
1003,bad management times,1,,0.0
1002,good bad management,1,,0.0
1001,customers good bad,1,,0.0
1000,variety customers good,1,,0.0
999,reflects variety customers,1,,0.0
997,restaurant also reflects,1,,0.0
990,discountthere cons think,1,,0.0
996,volume restaurant also,1,,0.0
995,high volume restaurant,1,,0.0
994,suck high volume,1,,0.0
993,ofuniforms suck high,1,,0.0
992,think ofuniforms suck,1,,0.0
991,cons think ofuniforms,1,,0.0
972,peoplecustomers awful really,1,,0.0
970,towards black peoplecustomers,1,,0.0
936,time set aside,1,,0.0
944,bad gm going,1,,0.0
950,cons presented themselveslong,1,,0.0
949,unbearable cons presented,1,,0.0
948,schedule unbearable cons,1,,0.0
947,nowhere schedule unbearable,1,,0.0
946,going nowhere schedule,1,,0.0
945,gm going nowhere,1,,0.0
943,misfortune bad gm,1,,0.0
952,themselveslong hours general,1,,0.0
942,goodif misfortune bad,1,,0.0
941,positionsmanagement goodif misfortune,1,,0.0
940,fill positionsmanagement goodif,1,,0.0
939,hire fill positionsmanagement,1,,0.0
938,aside hire fill,1,,0.0
937,set aside hire,1,,0.0
951,presented themselveslong hours,1,,0.0
953,hours general managers,1,,0.0
969,friendly towards black,1,,0.0
962,changing work staff,1,,0.0
968,ask friendly towards,1,,0.0
967,jobnot ask friendly,1,,0.0
966,stress jobnot ask,1,,0.0
965,high stress jobnot,1,,0.0
964,staff high stress,1,,0.0
963,work staff high,1,,0.0
961,ever changing work,1,,0.0
954,general managers respect,1,,0.0
960,difficult ever changing,1,,0.0
959,things difficult ever,1,,0.0
958,make things difficult,1,,0.0
957,days make things,1,,0.0
956,respect days make,1,,0.0
955,managers respect days,1,,0.0
576,silverware dishwashers enough,1,,0.0
575,glasses silverware dishwashers,1,,0.0
574,plates glasses silverware,1,,0.0
189,pay consistantpoor management,1,,0.0
195,sundays required low,1,,0.0
194,hours sundays required,1,,0.0
193,late hours sundays,1,,0.0
192,long late hours,1,,0.0
191,management long late,1,,0.0
