,name,count,pos,norm
1337,busy make good,1,,0.0
1321,makes easy swap,1,,0.0
1318,seasonal beers hotschedules,1,,0.0
1381,employee free employee,1,,0.0
1308,family stack discount,1,,0.0
1301,transfer different parts,1,,0.0
1302,different parts country,1,,0.0
1303,parts country 25,1,,0.0
1304,country 25 discount,1,,0.0
1305,25 discount come,1,,0.0
1306,discount come family,1,,0.0
1307,come family stack,1,,0.0
1309,stack discount rewards,1,,0.0
1317,brands seasonal beers,1,,0.0
1310,discount rewards card,1,,0.0
1311,rewards card lots,1,,0.0
1312,card lots beer,1,,0.0
1313,lots beer tap,1,,0.0
1314,beer tap brand,1,,0.0
1315,tap brand brands,1,,0.0
1316,brand brands seasonal,1,,0.0
1338,good money definitely,1,,0.0
1339,money definitely work,1,,0.0
1340,definitely work tips,1,,0.0
1368,money want take,1,,0.0
1361,good company culture,1,,0.0
1362,company culture compensation,1,,0.0
1363,culture compensation popular,1,,0.0
1364,compensation popular concept,1,,0.0
1365,popular concept good,1,,0.0
1366,concept good money,1,,0.0
1367,good money want,1,,0.0
1373,work way benefits,1,,0.0
1341,work tips cashouts,1,,0.0
1374,way benefits healthcare,1,,0.0
1375,benefits healthcare want,1,,0.0
1376,healthcare want take,1,,0.0
1377,work way full,1,,0.0
1378,way full time,1,,0.0
1379,full time employee,1,,0.0
1380,time employee free,1,,0.0
1360,manager good company,1,,0.0
1359,general manager good,1,,0.0
1358,good general manager,1,,0.0
1357,gave good general,1,,0.0
1342,tips cashouts prosperous,1,,0.0
1343,cashouts prosperous really,1,,0.0
1344,prosperous really good,1,,0.0
1345,really good systems,1,,0.0
1346,good systems awesome,1,,0.0
1347,systems awesome restaurant,1,,0.0
1348,awesome restaurant technology,1,,0.0
1349,restaurant technology decent,1,,0.0
1350,technology decent product,1,,0.0
1351,decent product managers,1,,0.0
1352,product managers mostly,1,,0.0
1353,managers mostly competent,1,,0.0
1354,mostly competent least,1,,0.0
1355,competent least gave,1,,0.0
1356,least gave good,1,,0.0
1462,restaurant start first,1,,0.0
1464,first time job,1,,0.0
1621,hours flexible hours,1,,0.0
1573,free food host,1,,0.0
1566,thing parties events,1,,0.0
1567,parties events lucrative,1,,0.0
1568,events lucrative far,1,,0.0
1569,lucrative far location,1,,0.0
1570,far location dependent,1,,0.0
1571,location dependent free,1,,0.0
1572,dependent free food,1,,0.0
1574,food host likely,1,,0.0
1564,food related thing,1,,0.0
1575,host likely give,1,,0.0
1576,likely give time,1,,0.0
1577,give time make,1,,0.0
1578,time make good,1,,0.0
1579,good money tips,1,,0.0
1580,money tips good,1,,0.0
1581,tips good money,1,,0.0
1565,related thing parties,1,,0.0
1563,discount food related,1,,0.0
1544,gem manager work,1,,0.0
1553,boy get cut,1,,0.0
1546,work makes days,1,,0.0
1547,makes days nights,1,,0.0
1548,days nights much,1,,0.0
1549,nights much better,1,,0.0
1550,much better bus,1,,0.0
1551,better bus boy,1,,0.0
1552,bus boy get,1,,0.0
1554,get cut tips,1,,0.0
1562,food discount food,1,,0.0
1555,cut tips shift,1,,0.0
1556,tips shift depending,1,,0.0
1557,shift depending busy,1,,0.0
1558,depending busy really,1,,0.0
1559,busy really add,1,,0.0
1560,really add food,1,,0.0
1561,add food discount,1,,0.0
1582,good money nice,1,,0.0
1583,money nice coworkers,1,,0.0
1584,nice coworkers great,1,,0.0
1611,severs really awesome,1,,0.0
1605,ideals teamwork customer,1,,0.0
1606,teamwork customer satisfaction,1,,0.0
1607,customer satisfaction please,1,,0.0
1608,satisfaction please work,1,,0.0
1925,friendly co workers,1,,0.0
1609,please work severs,1,,0.0
1610,work severs really,1,,0.0
