,name,count,pos,norm
2329,way common distributed,1,,0.0
2328,shifts way common,1,,0.0
2327,patio shifts way,1,,0.0
2326,standby patio shifts,1,,0.0
2325,uniform standby patio,1,,0.0
2324,intense uniform standby,1,,0.0
2305,need fast managers,1,,0.0
2304,teamyou need fast,1,,0.0
2303,dish teamyou need,1,,0.0
2278,hate life hour,1,,0.0
2284,coordinating schedulesghetto cliente,1,,0.0
2283,problem coordinating schedulesghetto,1,,0.0
2282,situation problem coordinating,1,,0.0
2281,cut situation problem,1,,0.0
2280,hour cut situation,1,,0.0
2279,life hour cut,1,,0.0
2277,stuff hate life,1,,0.0
2302,gangster dish teamyou,1,,0.0
2276,small stuff hate,1,,0.0
2275,complain small stuff,1,,0.0
2274,people complain small,1,,0.0
2273,probably people complain,1,,0.0
2272,coworkers probably people,1,,0.0
2271,raise coworkers probably,1,,0.0
2285,schedulesghetto cliente rude,1,,0.0
2286,cliente rude guests,1,,0.0
2287,rude guests many,1,,0.0
2288,guests many low,1,,0.0
2289,many low percentage,1,,0.0
2290,low percentage zero,1,,0.0
2291,percentage zero tippers,1,,0.0
2292,zero tippers crowded,1,,0.0
2293,tippers crowded hard,1,,0.0
2294,crowded hard walk,1,,0.0
2295,hard walk around,1,,0.0
2296,walk around lazy,1,,0.0
2297,around lazy co,1,,0.0
2298,co workers rude,1,,0.0
2299,workers rude cooks,1,,0.0
2300,rude cooks gangster,1,,0.0
2301,cooks gangster dish,1,,0.0
2338,sections gratuity large,1,,0.0
2340,large checks hold,1,,0.0
2409,12 14 hour,1,,0.0
2384,retaining rewarding key,1,,0.0
2390,focus business employees,1,,0.0
2389,management focus business,1,,0.0
2388,best management focus,1,,0.0
2387,individuals best management,1,,0.0
2386,key individuals best,1,,0.0
2385,rewarding key individuals,1,,0.0
2383,clue retaining rewarding,1,,0.0
