,name,count,pos,norm
1532,around 11,1,,0.0
1531,store around,1,,0.0
1530,leave store,1,,0.0
1529,usually leave,1,,0.0
1528,respect usually,1,,0.0
1527,know respect,1,,0.0
1526,close know,1,,0.0
1524,managers help,1,,0.0
1523,fake managers,1,,0.0
1522,culture fake,1,,0.0
1599,ridiculoustraining disorganized,1,,0.0
1600,disorganized expectations,1,,0.0
1601,expectations always,1,,0.0
1654,hours low,1,,0.0
1678,everyone got,1,,0.0
1677,pressure everyone,1,,0.0
1676,much pressure,1,,0.0
1675,puts much,1,,0.0
1674,understaffed puts,1,,0.0
1673,late understaffed,1,,0.0
1672,way late,1,,0.0
1671,posted way,1,,0.0
1670,week posted,1,,0.0
1669,every week,1,,0.0
1668,schedule every,1,,0.0
1667,different schedule,1,,0.0
1666,hours different,1,,0.0
1665,fighting hours,1,,0.0
1664,constantly fighting,1,,0.0
1663,expect constantly,1,,0.0
1662,service expect,1,,0.0
1661,hey customer,1,,0.0
1660,costumers hey,1,,0.0
1659,rude costumers,1,,0.0
1658,really rude,1,,0.0
1657,paythe really,1,,0.0
1656,starting paythe,1,,0.0
1679,got criticized,1,,0.0
1680,criticized fault,1,,0.0
1681,fault people,1,,0.0
1694,randomly hope,1,,0.0
1704,glad longer,1,,0.0
1703,rid glad,1,,0.0
1702,got rid,1,,0.0
1701,though got,1,,0.0
1700,even though,1,,0.0
1699,company even,1,,0.0
1698,decide work,1,,0.0
1697,plan decide,1,,0.0
1696,back plan,1,,0.0
1695,hope back,1,,0.0
1693,happens randomly,1,,0.0
1682,people sent,1,,0.0
1692,fired happens,1,,0.0
1691,get fired,1,,0.0
1690,warning get,1,,0.0
1689,problem warning,1,,0.0
1688,aforementioned problem,1,,0.0
1687,caused aforementioned,1,,0.0
1686,labor caused,1,,0.0
1685,save labor,1,,0.0
1684,home save,1,,0.0
1683,sent home,1,,0.0
1655,low starting,1,,0.0
1653,tiring work,1,,0.0
1602,always made,1,,0.0
1652,tremendously tiring,1,,0.0
1625,moving around,1,,0.0
1624,feet constantly,1,,0.0
1623,anything feet,1,,0.0
1622,challenging anything,1,,0.0
1621,physically challenging,1,,0.0
1620,coverageit physically,1,,0.0
1619,find coverageit,1,,0.0
1618,trying find,1,,0.0
1617,employees trying,1,,0.0
1616,many employees,1,,0.0
1615,among many,1,,0.0
1614,conflict among,1,,0.0
1613,caused conflict,1,,0.0
1612,changes caused,1,,0.0
1611,shift changes,1,,0.0
1610,well shift,1,,0.0
1609,minute well,1,,0.0
1608,last minute,1,,0.0
1607,done last,1,,0.0
1606,usually done,1,,0.0
1605,understaffedscheduling usually,1,,0.0
1604,clear understaffedscheduling,1,,0.0
1603,made clear,1,,0.0
1626,around expect,1,,0.0
1627,expect cuts,1,,0.0
1628,cuts burns,1,,0.0
1641,cons position,1,,0.0
1651,fluctuate tremendously,1,,0.0
1650,workload fluctuate,1,,0.0
1649,unpleasant workload,1,,0.0
1648,sometimes unpleasant,1,,0.0
1647,customers sometimes,1,,0.0
1646,dealing customers,1,,0.0
1645,resides dealing,1,,0.0
1644,industry resides,1,,0.0
1643,due industry,1,,0.0
1642,position due,1,,0.0
1640,majors cons,1,,0.0
1629,burns careful,1,,0.0
1639,laborany majors,1,,0.0
1638,manual laborany,1,,0.0
1637,like manual,1,,0.0
1636,tiresome like,1,,0.0
1635,day tiresome,1,,0.0
1634,feet day,1,,0.0
1633,everything feet,1,,0.0
1632,way everything,1,,0.0
1631,proper way,1,,0.0
1630,careful proper,1,,0.0
1494,attitudes protest,1,,0.0
1492,put terrible,1,,0.0
1279,disrespected life,1,,0.0
1358,time get,1,,0.0
1356,takes long,1,,0.0
1355,hours takes,1,,0.0
1354,low hours,1,,0.0
1353,receive low,1,,0.0
1352,times receive,1,,0.0
1351,unprofessional times,1,,0.0
1350,year management,1,,0.0
1349,working year,1,,0.0
1348,comes working,1,,0.0
1347,benefits comes,1,,0.0
1346,far benefits,1,,0.0
1345,none far,1,,0.0
1344,london none,1,,0.0
1343,low london,1,,0.0
1342,bit low,1,,0.0
1341,salary bit,1,,0.0
1340,waiting salary,1,,0.0
1339,customers waiting,1,,0.0
1338,line customers,1,,0.0
1337,something line,1,,0.0
1336,run something,1,,0.0
1335,especially run,1,,0.0
1334,times especially,1,,0.0
1357,long time,1,,0.0
1359,get raisefast,1,,0.0
1491,customers put,1,,0.0
1360,raisefast paced,1,,0.0
1383,given new,1,,0.0
1382,always given,1,,0.0
1381,time always,1,,0.0
1380,free time,1,,0.0
1379,much free,1,,0.0
1378,never much,1,,0.0
1377,easily never,1,,0.0
1376,tasks easily,1,,0.0
1375,behind tasks,1,,0.0
1374,fall behind,1,,0.0
1373,busy fall,1,,0.0
1372,always busy,1,,0.0
1371,working always,1,,0.0
1370,intense working,1,,0.0
1369,wage intense,1,,0.0
1368,paid minimum,1,,0.0
1367,feel paid,1,,0.0
1366,also feel,1,,0.0
1365,times also,1,,0.0
