,name,count,pos,norm
5330,carealways understaffed,1,,0.0
5539,work 6k,1,,0.0
5276,low hourly,1,,0.0
5290,organizationa lot,1,,0.0
5289,us organizationa,1,,0.0
5288,affect us,1,,0.0
5287,members affect,1,,0.0
5286,thinking crew,1,,0.0
5285,without thinking,1,,0.0
5284,people without,1,,0.0
5283,fires people,1,,0.0
5282,hires fires,1,,0.0
5281,manager hires,1,,0.0
5280,bias manager,1,,0.0
5279,promotion bias,1,,0.0
5278,pay promotion,1,,0.0
5277,hourly pay,1,,0.0
5275,restaurants low,1,,0.0
5292,allotted mention,1,,0.0
5274,among restaurants,1,,0.0
5273,quality among,1,,0.0
5272,workersuneven quality,1,,0.0
5271,co workersuneven,1,,0.0
5270,culture rude,1,,0.0
5269,lame company,1,,0.0
5268,rude lame,1,,0.0
5267,mean rude,1,,0.0
5266,work mean,1,,0.0
5265,e work,1,,0.0
5264,people e,1,,0.0
5263,rate horrible,1,,0.0
5262,retention rate,1,,0.0
5261,oh retention,1,,0.0
5291,time allotted,1,,0.0
5293,mention definitely,1,,0.0
5329,corporation carealways,1,,0.0
5310,pay pocket,1,,0.0
5328,every corporation,1,,0.0
5327,shady every,1,,0.0
5326,ethical shady,1,,0.0
5325,present ethical,1,,0.0
5324,tries present,1,,0.0
5323,leech tries,1,,0.0
5322,vampire leech,1,,0.0
5321,company vampire,1,,0.0
5320,bone little,1,,0.0
5317,management everything,1,,0.0
5314,morals particular,1,,0.0
5313,questioning morals,1,,0.0
5312,definitely questioning,1,,0.0
5311,pocket definitely,1,,0.0
5309,short pay,1,,0.0
5294,definitely underpaid,1,,0.0
5308,drawer short,1,,0.0
5307,uncomfortable drawer,1,,0.0
5306,really uncomfortable,1,,0.0
5305,environment really,1,,0.0
5304,made environment,1,,0.0
5303,store made,1,,0.0
5302,terms store,1,,0.0
5301,amount terms,1,,0.0
5300,various amount,1,,0.0
5299,called various,1,,0.0
5298,closing called,1,,0.0
5297,completed closing,1,,0.0
5296,work completed,1,,0.0
5295,underpaid amount,1,,0.0
5398,crazy crew,1,,0.0
5399,members obviously,1,,0.0
5400,obviously would,1,,0.0
5487,tailored favorite,1,,0.0
5502,really negative,1,,0.0
5500,washed people,1,,0.0
5499,bitter washed,1,,0.0
5498,workers bitter,1,,0.0
5497,collapsemost workers,1,,0.0
5496,day collapsemost,1,,0.0
5495,cause whole,1,,0.0
5494,mistake cause,1,,0.0
5493,slight mistake,1,,0.0
5492,everything slight,1,,0.0
5491,throw everything,1,,0.0
5490,visit throw,1,,0.0
5489,people visit,1,,0.0
5488,managers people,1,,0.0
5486,shifts tailored,1,,0.0
5504,hard deal,1,,0.0
5485,favoritism shifts,1,,0.0
5484,blatant favoritism,1,,0.0
5483,termination blatant,1,,0.0
5482,overtime termination,1,,0.0
5481,forced overtime,1,,0.0
5480,leading forced,1,,0.0
5479,months leading,1,,0.0
5478,replaced every,1,,0.0
5477,fired replaced,1,,0.0
5476,crew fired,1,,0.0
5475,whatsoever crew,1,,0.0
5474,sense whatsoever,1,,0.0
5473,business sense,1,,0.0
5472,management business,1,,0.0
5503,negative hard,1,,0.0
5505,deal behind,1,,0.0
5401,would vary,1,,0.0
5524,seriously joked,1,,0.0
5538,example work,1,,0.0
5537,week example,1,,0.0
5536,previous week,1,,0.0
5535,sales previous,1,,0.0
5534,night sales,1,,0.0
5533,day night,1,,0.0
5532,sales day,1,,0.0
5531,store sales,1,,0.0
5530,limited store,1,,0.0
5529,hours limited,1,,0.0
5528,overstaffing hours,1,,0.0
5527,investigation overstaffing,1,,0.0
5526,management investigation,1,,0.0
5525,joked management,1,,0.0
5523,taken seriously,1,,0.0
5506,behind scenesyou,1,,0.0
5522,restaurant taken,1,,0.0
5521,scandal restaurant,1,,0.0
5520,harassment scandal,1,,0.0
5518,restaurateur sexual,1,,0.0
5517,become restaurateur,1,,0.0
5516,restaurant become,1,,0.0
5515,keywords restaurant,1,,0.0
5514,meaningless keywords,1,,0.0
5513,memorizing meaningless,1,,0.0
5512,focus memorizing,1,,0.0
5511,much focus,1,,0.0
5510,enough hard,1,,0.0
5508,paid nearly,1,,0.0
5507,scenesyou get,1,,0.0
5471,35 management,1,,0.0
5470,3 35,1,,0.0
5469,05 3,1,,0.0
5418,low management,1,,0.0
5433,overall horrible,1,,0.0
5432,would overall,1,,0.0
5431,lying would,1,,0.0
5430,along lying,1,,0.0
5429,pay along,1,,0.0
5428,lied pay,1,,0.0
5427,position lied,1,,0.0
5426,get position,1,,0.0
5425,staff get,1,,0.0
5424,lie staff,1,,0.0
5423,abuse lie,1,,0.0
5422,restaurateur abuse,1,,0.0
5421,care becoming,1,,0.0
5420,mess care,1,,0.0
5416,day pay,1,,0.0
5468,3 05,1,,0.0
5415,sit whole,1,,0.0
5414,organized sit,1,,0.0
5413,work organized,1,,0.0
5412,standing repetitive,1,,0.0
5411,lots standing,1,,0.0
5410,customers lots,1,,0.0
5409,really rude,1,,0.0
5408,night really,1,,0.0
5407,tips night,1,,0.0
5406,2 tips,1,,0.0
5405,made 2,1,,0.0
5404,never made,1,,0.0
5403,location never,1,,0.0
5402,vary location,1,,0.0
5434,horrible experience,1,,0.0
5435,experience horrible,1,,0.0
5436,horrible hours,1,,0.0
5437,well important,1,,0.0
5467,employees 3,1,,0.0
5466,given employees,1,,0.0
5465,break given,1,,0.0
5464,pm break,1,,0.0
5463,11 pm,1,,0.0
5462,3 11,1,,0.0
5461,shifts 3,1,,0.0
5460,days shifts,1,,0.0
5459,certain days,1,,0.0
5458,annoyed certain,1,,0.0
5457,break manager,1,,0.0
5456,always take,1,,0.0
5454,reason would,1,,0.0
5453,left reason,1,,0.0
5452,multiple left,1,,0.0
5451,schedule multiple,1,,0.0
5450,changing schedule,1,,0.0
5449,terrible would,1,,0.0
5448,hours terrible,1,,0.0
5447,self hours,1,,0.0
5446,insensitive self,1,,0.0
5445,enough insensitive,1,,0.0
5444,never enough,1,,0.0
5443,woul never,1,,0.0
5442,backwards woul,1,,0.0
5441,bend backwards,1,,0.0
5440,could bend,1,,0.0
5439,people store,1,,0.0
5438,important people,1,,0.0
6723,guys pay,1,,0.0
6855,every 5,1,,0.0
6725,hours salary,1,,0.0
8206,rolling waste,1,,0.0
8200,get ready,1,,0.0
8201,ready deal,1,,0.0
8202,deal whole,1,,0.0
8203,whole lot,1,,0.0
8204,lot eye,1,,0.0
8205,eye rolling,1,,0.0
8207,waste company,1,,0.0
8250,face write,1,,0.0
8208,company time,1,,0.0
8209,time poisoning,1,,0.0
8210,poisoning getting,1,,0.0
8211,getting threatened,1,,0.0
8212,threatened lunch,1,,0.0
8213,lunch break,1,,0.0
8199,smoke get,1,,0.0
8198,teeth smoke,1,,0.0
8197,pulling teeth,1,,0.0
8196,akin pulling,1,,0.0
8195,somewhat akin,1,,0.0
8194,breaks somewhat,1,,0.0
8193,getting breaks,1,,0.0
8192,environment getting,1,,0.0
8191,appropriate environment,1,,0.0
8190,way appropriate,1,,0.0
8189,advancement way,1,,0.0
8188,sensible advancement,1,,0.0
8187,learning sensible,1,,0.0
8186,speedy learning,1,,0.0
8185,vision speedy,1,,0.0
8184,ells vision,1,,0.0
8183,steve ells,1,,0.0
8214,break reduced,1,,0.0
8215,reduced eliminated,1,,0.0
8216,eliminated altogether,1,,0.0
8234,rude crewthe,1,,0.0
8248,leaving fall,1,,0.0
8247,mexican leaving,1,,0.0
8246,hispanic mexican,1,,0.0
8245,train hispanic,1,,0.0
8244,properly train,1,,0.0
8243,bias properly,1,,0.0
8242,management bias,1,,0.0
8241,disorganized upper,1,,0.0
8240,completely disorganized,1,,0.0
8239,everything completely,1,,0.0
8238,poor everything,1,,0.0
8237,speed unreasonable,1,,0.0
8236,expectations speed,1,,0.0
8235,crewthe expectations,1,,0.0
8233,ups rude,1,,0.0
8217,altogether irresponsible,1,,0.0
8231,reasons write,1,,0.0
8230,customersstupid reasons,1,,0.0
8229,front customersstupid,1,,0.0
8228,store front,1,,0.0
8227,held store,1,,0.0
8226,interviews held,1,,0.0
8225,guidelines interviews,1,,0.0
8224,hygiene guidelines,1,,0.0
8223,procedures hygiene,1,,0.0
8222,safety procedures,1,,0.0
8221,basic safety,1,,0.0
8220,follow basic,1,,0.0
8219,coworkers follow,1,,0.0
8218,irresponsible coworkers,1,,0.0
8182,receiving steve,1,,0.0
8181,pay receiving,1,,0.0
8180,amount pay,1,,0.0
8129,eating salsas,1,,0.0
8143,monitored start,1,,0.0
8142,never monitored,1,,0.0
8141,breaks almost,1,,0.0
8140,members breaks,1,,0.0
8139,certain crew,1,,0.0
8138,potential certain,1,,0.0
8137,recognize potential,1,,0.0
8136,fail recognize,1,,0.0
8135,thing fail,1,,0.0
8134,anal every,1,,0.0
8133,corporate anal,1,,0.0
8132,mess corporate,1,,0.0
8131,pay enough,1,,0.0
8130,salsas pay,1,,0.0
8128,stop eating,1,,0.0
8145,let make,1,,0.0
8127,saw stop,1,,0.0
8126,onions saw,1,,0.0
8125,falling onions,1,,0.0
8124,tears falling,1,,0.0
8123,mucus tears,1,,0.0
8122,onions mucus,1,,0.0
8121,dicing onions,1,,0.0
8120,people dicing,1,,0.0
8119,prep people,1,,0.0
8118,eat prep,1,,0.0
8117,never eat,1,,0.0
8116,kitchen never,1,,0.0
8115,happen kitchen,1,,0.0
8114,things happen,1,,0.0
8144,start let,1,,0.0
8146,make clear,1,,0.0
8179,nothing amount,1,,0.0
8163,sure given,1,,0.0
8178,care nothing,1,,0.0
8177,set managers,1,,0.0
8176,weary set,1,,0.0
8175,world weary,1,,0.0
8174,apathetic world,1,,0.0
8173,defamed apathetic,1,,0.0
8172,debased defamed,1,,0.0
8171,deliberately debased,1,,0.0
8170,casually deliberately,1,,0.0
8169,location casually,1,,0.0
8168,rating another,1,,0.0
8167,star rating,1,,0.0
8166,four star,1,,0.0
8164,given three,1,,0.0
8162,experience sure,1,,0.0
8147,clear seriously,1,,0.0
8161,unpleasant experience,1,,0.0
8160,extremely unpleasant,1,,0.0
8159,barring extremely,1,,0.0
8158,store barring,1,,0.0
8157,none particular,1,,0.0
8156,work none,1,,0.0
8155,great place,1,,0.0
8154,people chipotle,1,,0.0
8153,told many,1,,0.0
8152,norm told,1,,0.0
8151,worked norm,1,,0.0
8150,doubt store,1,,0.0
8149,seriously doubt,1,,0.0
8148,seriously seriously,1,,0.0
8249,fall face,1,,0.0
8251,write personal,1,,0.0
8112,clean know,1,,0.0
8344,ultimately left,1,,0.0
8338,way seemed,1,,0.0
8339,seemed merit,1,,0.0
8340,merit commenting,1,,0.0
8341,commenting poor,1,,0.0
8342,poor attitude,1,,0.0
8343,attitude ultimately,1,,0.0
8345,left job,1,,0.0
8252,personal log,1,,0.0
8346,job pay,1,,0.0
8347,pay slightly,1,,0.0
8348,slightly higher,1,,0.0
8349,higher per,1,,0.0
8351,hour rates,1,,0.0
8352,rates fast,1,,0.0
8337,polite way,1,,0.0
8336,boss polite,1,,0.0
8335,training boss,1,,0.0
8334,mentioning lack,1,,0.0
8333,help mentioning,1,,0.0
8332,asked help,1,,0.0
8331,teach asked,1,,0.0
8330,refused teach,1,,0.0
8329,coworkers refused,1,,0.0
8328,operating restaurant,1,,0.0
8327,procedures operating,1,,0.0
8326,various procedures,1,,0.0
8325,knowing various,1,,0.0
8324,management knowing,1,,0.0
8323,chastised management,1,,0.0
8322,frequently chastised,1,,0.0
8321,weeks frequently,1,,0.0
8353,restaurant enormous,1,,0.0
8354,enormous expectations,1,,0.0
8355,expectations place,1,,0.0
8372,majority coworkers,1,,0.0
8386,tell good,1,,0.0
8385,never tell,1,,0.0
8384,figure never,1,,0.0
8383,training figure,1,,0.0
8382,proper training,1,,0.0
8381,paythere proper,1,,0.0
8380,little paythere,1,,0.0
8379,fast hard,1,,0.0
8378,elsewhere fast,1,,0.0
8377,go elsewhere,1,,0.0
8376,otherwise go,1,,0.0
8375,job otherwise,1,,0.0
8374,perfect job,1,,0.0
8373,coworkers perfect,1,,0.0
8371,customers majority,1,,0.0
8356,place upon,1,,0.0
8370,badly many,1,,0.0
8369,treated badly,1,,0.0
8368,stressed treated,1,,0.0
8367,constantly stressed,1,,0.0
8366,disrespected constantly,1,,0.0
8365,enjoy disrespected,1,,0.0
8364,hour enjoy,1,,0.0
8363,pay per,1,,0.0
8362,average pay,1,,0.0
8361,slightly average,1,,0.0
8360,makes slightly,1,,0.0
8359,hardly makes,1,,0.0
8358,employees hardly,1,,0.0
8357,upon employees,1,,0.0
8320,training weeks,1,,0.0
8319,despite lack,1,,0.0
8318,overload despite,1,,0.0
8268,everyone actually,1,,0.0
8282,chaos ignorant,1,,0.0
8281,absolute chaos,1,,0.0
8280,descends absolute,1,,0.0
8279,everything descends,1,,0.0
8278,hours everything,1,,0.0
8277,peak hours,1,,0.0
8276,busy peak,1,,0.0
8275,restaurant gets,1,,0.0
8274,especially restaurant,1,,0.0
8273,looking especially,1,,0.0
8272,customers looking,1,,0.0
8271,terribly customers,1,,0.0
8270,treats terribly,1,,0.0
8269,actually treats,1,,0.0
8267,customer everyone,1,,0.0
8284,management help,1,,0.0
8266,face customer,1,,0.0
8265,happy face,1,,0.0
8264,put happy,1,,0.0
8263,tell put,1,,0.0
8262,basically tell,1,,0.0
8261,coworkers basically,1,,0.0
8260,among coworkers,1,,0.0
8259,disrespect among,1,,0.0
8258,rid disrespect,1,,0.0
8257,get rid,1,,0.0
8256,way get,1,,0.0
8255,find way,1,,0.0
8254,try find,1,,0.0
8253,log try,1,,0.0
8283,ignorant management,1,,0.0
8285,help either,1,,0.0
8317,stress overload,1,,0.0
8302,literally put,1,,0.0
8316,died stress,1,,0.0
8315,probably died,1,,0.0
8314,would probably,1,,0.0
8313,consumer job,1,,0.0
8312,chipotle consumer,1,,0.0
8311,huge chipotle,1,,0.0
8310,already huge,1,,0.0
8309,anything already,1,,0.0
8308,explanation anything,1,,0.0
8307,without explanation,1,,0.0
8306,items without,1,,0.0
8305,make menu,1,,0.0
8304,line told,1,,0.0
8303,food line,1,,0.0
8301,place literally,1,,0.0
8286,either receive,1,,0.0
8300,problems work,1,,0.0
8299,influenced problems,1,,0.0
8298,legally influenced,1,,0.0
8297,hotline legally,1,,0.0
8296,national hotline,1,,0.0
8295,call national,1,,0.0
8294,harassment call,1,,0.0
8293,report sexual,1,,0.0
8292,video report,1,,0.0
8291,watched video,1,,0.0
8290,day watched,1,,0.0
8289,hired first,1,,0.0
8288,program hired,1,,0.0
8287,receive training,1,,0.0
8113,know things,1,,0.0
8111,looks clean,1,,0.0
6726,expected live,1,,0.0
7930,youre either,1,,0.0
7923,mistake check,1,,0.0
7924,check good,1,,0.0
7926,stressful times,1,,0.0
7927,employees act,1,,0.0
7928,like highschoolers,1,,0.0
7929,highschoolers youre,1,,0.0
7931,either high,1,,0.0
7973,days experience,1,,0.0
7932,high performer,1,,0.0
7933,performer low,1,,0.0
7934,performer gossip,1,,0.0
7935,gossip course,1,,0.0
7936,course someone,1,,0.0
7937,someone get,1,,0.0
7922,upset make,1,,0.0
7921,tell expect,1,,0.0
7920,anything tell,1,,0.0
7919,train anything,1,,0.0
7918,really train,1,,0.0
7917,supposed work,1,,0.0
7916,youre supposed,1,,0.0
7915,know youre,1,,0.0
7914,days expect,1,,0.0
7913,schedule days,1,,0.0
7912,seem change,1,,0.0
7911,sucks seem,1,,0.0
7910,sick pay,1,,0.0
7909,want call,1,,0.0
7908,whenever want,1,,0.0
7907,leave whenever,1,,0.0
7906,come leave,1,,0.0
7938,fired everyone,1,,0.0
7939,else know,1,,0.0
7940,know besides,1,,0.0
7957,ive month,1,,0.0
7971,slowly slow,1,,0.0
7970,moves slowly,1,,0.0
7969,time moves,1,,0.0
7968,breaks time,1,,0.0
7967,bathroom breaks,1,,0.0
7966,opportunities bathroom,1,,0.0
7965,rare opportunities,1,,0.0
7964,overworked rare,1,,0.0
7963,reasonsfeeling overworked,1,,0.0
7962,quitting reasonsfeeling,1,,0.0
7961,someone quitting,1,,0.0
7960,hear someone,1,,0.0
7959,everytime hear,1,,0.0
7958,month everytime,1,,0.0
7956,slide ive,1,,0.0
7941,besides person,1,,0.0
7955,people slide,1,,0.0
7954,let people,1,,0.0
7953,honestly let,1,,0.0
7952,want honestly,1,,0.0
7951,anyway want,1,,0.0
7950,talk anyway,1,,0.0
7949,longer talk,1,,0.0
7948,worked longer,1,,0.0
7947,think worked,1,,0.0
7946,business people,1,,0.0
7945,tell business,1,,0.0
7944,dont tell,1,,0.0
7943,friends dont,1,,0.0
7942,person friends,1,,0.0
7905,like come,1,,0.0
7904,complain feel,1,,0.0
7903,ass complain,1,,0.0
7853,build teambad,1,,0.0
7867,idea people,1,,0.0
7866,hate idea,1,,0.0
7865,management hate,1,,0.0
7864,racisthorrible management,1,,0.0
7863,trained racisthorrible,1,,0.0
7862,personmanager trained,1,,0.0
7861,one personmanager,1,,0.0
7860,enigh focus,1,,0.0
7859,questions enigh,1,,0.0
7858,many questions,1,,0.0
7857,interviwes many,1,,0.0
7856,bad interviwes,1,,0.0
7855,manager bad,1,,0.0
7854,teambad manager,1,,0.0
7852,able build,1,,0.0
7869,disrespectful others,1,,0.0
7851,turn able,1,,0.0
7850,high turn,1,,0.0
7849,overload high,1,,0.0
7848,honestwork overload,1,,0.0
7847,bs honestwork,1,,0.0
7846,much bs,1,,0.0
7845,wrong much,1,,0.0
7844,always wrong,1,,0.0
7843,positive always,1,,0.0
7842,ever positive,1,,0.0
7841,visits ever,1,,0.0
7840,minimum visits,1,,0.0
7839,hours minimum,1,,0.0
7838,enough want,1,,0.0
7868,people disrespectful,1,,0.0
7870,others pay,1,,0.0
7902,sit ass,1,,0.0
7887,lazy thinks,1,,0.0
7901,despise general,1,,0.0
7900,walks despise,1,,0.0
7899,prep walks,1,,0.0
7898,everyone prep,1,,0.0
7897,leaves everyone,1,,0.0
7896,work leaves,1,,0.0
7895,still complete,1,,0.0
7894,shift still,1,,0.0
7893,people shift,1,,0.0
7892,extra people,1,,0.0
7891,adds extra,1,,0.0
7890,else adds,1,,0.0
7889,better everyone,1,,0.0
7888,thinks better,1,,0.0
7886,manager lazy,1,,0.0
7871,low worst,1,,0.0
7885,mistakes store,1,,0.0
7884,responsibility mistakes,1,,0.0
7883,accept responsibility,1,,0.0
7882,wont accept,1,,0.0
7881,everything wont,1,,0.0
7880,others everything,1,,0.0
7879,blame others,1,,0.0
7878,idiots blame,1,,0.0
7877,applycomplete idiots,1,,0.0
7876,even applycomplete,1,,0.0
7875,dont even,1,,0.0
7874,ever dont,1,,0.0
7873,company ever,1,,0.0
7872,worst company,1,,0.0
7972,slow days,1,,0.0
7974,experience back,1,,0.0
8110,place looks,1,,0.0
8068,gm comes,1,,0.0
8061,store basically,1,,0.0
8062,basically new,1,,0.0
8064,constantly fail,1,,0.0
8065,fail become,1,,0.0
8066,become restauranteur,1,,0.0
8067,restauranteur new,1,,0.0
8069,comes may,1,,0.0
7975,back pain,1,,0.0
8070,may idea,1,,0.0
8071,idea gm,1,,0.0
8072,gm decide,1,,0.0
8073,decide keep,1,,0.0
8074,keep everyone,1,,0.0
8075,everyone expected,1,,0.0
8060,half time,1,,0.0
8059,coworkers half,1,,0.0
8058,hourly coworkers,1,,0.0
8057,less hourly,1,,0.0
8056,2 less,1,,0.0
8055,least 2,1,,0.0
8054,earned least,1,,0.0
8053,time earned,1,,0.0
8052,end time,1,,0.0
8051,discovered end,1,,0.0
8050,jobs discovered,1,,0.0
8049,precisely jobs,1,,0.0
8048,coworkers precisely,1,,0.0
8047,less coworkers,1,,0.0
8046,significantly less,1,,0.0
8045,paid significantly,1,,0.0
8044,also paid,1,,0.0
8076,expected develop,1,,0.0
8077,develop become,1,,0.0
8078,become restaurantuer,1,,0.0
8095,bonuses someone,1,,0.0
8109,way place,1,,0.0
8108,knowing way,1,,0.0
8107,without knowing,1,,0.0
8106,editing without,1,,0.0
8105,hours editing,1,,0.0
8104,steal hours,1,,0.0
8103,sense steal,1,,0.0
8102,make sense,1,,0.0
8101,system make,1,,0.0
8100,scam system,1,,0.0
8099,bad scam,1,,0.0
8098,promoted bad,1,,0.0
8097,gets promoted,1,,0.0
8096,someone gets,1,,0.0
8094,personal bonuses,1,,0.0
8079,restaurantuer developing,1,,0.0
8093,care personal,1,,0.0
8092,ups care,1,,0.0
8091,poor higher,1,,0.0
8090,benefits poor,1,,0.0
8089,pay benefits,1,,0.0
8088,get poor,1,,0.0
8087,company managers,1,,0.0
8086,others want,1,,0.0
8085,block others,1,,0.0
8084,development block,1,,0.0
8083,considered development,1,,0.0
8082,step considered,1,,0.0
8081,next step,1,,0.0
8080,developing next,1,,0.0
8043,flu also,1,,0.0
8042,come flu,1,,0.0
8041,refusing come,1,,0.0
7991,rather effectiveness,1,,0.0
8005,student trying,1,,0.0
8004,activities student,1,,0.0
8003,illegal activities,1,,0.0
8002,number illegal,1,,0.0
8001,involved number,1,,0.0
8000,jobs involved,1,,0.0
7999,threatened jobs,1,,0.0
7998,regularly threatened,1,,0.0
7997,punk regularly,1,,0.0
7996,old punk,1,,0.0
7995,year old,1,,0.0
7994,manager 20,1,,0.0
7993,worker manager,1,,0.0
7992,effectiveness worker,1,,0.0
7990,likability rather,1,,0.0
8007,get feel,1,,0.0
7989,relies likability,1,,0.0
7988,promotion relies,1,,0.0
7987,closing promotion,1,,0.0
7986,finished closing,1,,0.0
7985,stay finished,1,,0.0
7984,expected stay,1,,0.0
7983,30am may,1,,0.0
7982,12 30am,1,,0.0
7981,clocked 12,1,,0.0
7980,get clocked,1,,0.0
7979,automatically get,1,,0.0
7978,food automatically,1,,0.0
7977,serving food,1,,0.0
7976,pain serving,1,,0.0
8006,trying get,1,,0.0
8008,feel chipotle,1,,0.0
8040,employees refusing,1,,0.0
8025,become unreliable,1,,0.0
8039,several employees,1,,0.0
8038,fired several,1,,0.0
8037,risk fired,1,,0.0
8036,weeks risk,1,,0.0
8035,several weeks,1,,0.0
8034,restaurant several,1,,0.0
8033,around restaurant,1,,0.0
8032,flu around,1,,0.0
8031,case flu,1,,0.0
8030,terrible case,1,,0.0
8029,pass terrible,1,,0.0
8028,forced pass,1,,0.0
8027,also forced,1,,0.0
8026,unreliable also,1,,0.0
8024,job line,1,,0.0
8009,completely took,1,,0.0
8023,told job,1,,0.0
8022,emergency told,1,,0.0
8021,medical emergency,1,,0.0
8020,due medical,1,,0.0
8019,day due,1,,0.0
8018,single day,1,,0.0
8017,taking single,1,,0.0
8016,example taking,1,,0.0
8015,unfairly example,1,,0.0
8014,college treated,1,,0.0
8013,way college,1,,0.0
8012,desperation work,1,,0.0
8011,advantage desperation,1,,0.0
8010,took advantage,1,,0.0
8387,job time,1,,0.0
8388,time manager,1,,0.0
8389,manager talk,1,,0.0
8761,get far,1,,0.0
8755,chipotle hires,1,,0.0
8756,hires fast,1,,0.0
8757,fast fire,1,,0.0
8758,fire sell,1,,0.0
8759,sell soul,1,,0.0
8760,soul get,1,,0.0
8762,far empty,1,,0.0
8805,nails fast,1,,0.0
8763,empty promises,1,,0.0
8764,promises comes,1,,0.0
8765,comes promoting,1,,0.0
8766,promoting dont,1,,0.0
8767,dont follow,1,,0.0
8768,follow well,1,,0.0
8754,work chipotle,1,,0.0
8753,paid lot,1,,0.0
8752,reasoning stressful,1,,0.0
8751,explain reasoning,1,,0.0
8750,even explain,1,,0.0
8749,correct even,1,,0.0
8748,like correct,1,,0.0
8747,dont like,1,,0.0
8746,listen dont,1,,0.0
8745,way listen,1,,0.0
8743,something certain,1,,0.0
8742,tell something,1,,0.0
8741,manager tell,1,,0.0
8740,get manager,1,,0.0
8739,store sometimes,1,,0.0
8738,area store,1,,0.0
8737,every area,1,,0.0
8769,well poor,1,,0.0
8770,terrible raises,1,,0.0
8771,raises poor,1,,0.0
8788,obsession becoming,1,,0.0
8803,week painted,1,,0.0
8802,40 hours,1,,0.0
8801,time 40,1,,0.0
8800,days part,1,,0.0
8799,requesting days,1,,0.0
8798,peopleno requesting,1,,0.0
8797,advantage peopleno,1,,0.0
8796,overtime taking,1,,0.0
8795,people overtime,1,,0.0
8793,giving certain,1,,0.0
8792,ceo giving,1,,0.0
8791,obsession ceo,1,,0.0
8790,restaraunteur obsession,1,,0.0
8789,becoming restaraunteur,1,,0.0
8787,store obsession,1,,0.0
8772,poor benefits,1,,0.0
8786,customers store,1,,0.0
8785,rushing customers,1,,0.0
8784,communication rushing,1,,0.0
8783,proper communication,1,,0.0
8782,teamwork proper,1,,0.0
8781,lack teamwork,1,,0.0
8780,skills lack,1,,0.0
8779,training skills,1,,0.0
8778,favoritism poor,1,,0.0
8777,management favoritism,1,,0.0
8776,scheduling poor,1,,0.0
8775,breaks bad,1,,0.0
8774,lack breaks,1,,0.0
8773,benefits lack,1,,0.0
8736,trained every,1,,0.0
8735,managers trained,1,,0.0
8734,busy managers,1,,0.0
8683,tunnel syndrome,1,,0.0
8697,health way,1,,0.0
8696,risking health,1,,0.0
8695,worth risking,1,,0.0
8694,totally worth,1,,0.0
8693,time totally,1,,0.0
8692,working short,1,,0.0
8691,wrist working,1,,0.0
8690,pain wrist,1,,0.0
8689,immense pain,1,,0.0
8688,experience immense,1,,0.0
8687,long experience,1,,0.0
8686,result working,1,,0.0
8685,arthritis result,1,,0.0
8684,syndrome arthritis,1,,0.0
8682,either carpal,1,,0.0
8699,4 one,1,,0.0
8681,developed either,1,,0.0
8680,expressed developed,1,,0.0
8679,coworkers expressed,1,,0.0
8678,many coworkers,1,,0.0
8677,3 many,1,,0.0
8676,dedicate life,1,,0.0
8675,wanted dedicate,1,,0.0
8674,yet wanted,1,,0.0
8673,job yet,1,,0.0
8672,disrespect job,1,,0.0
8671,general disrespect,1,,0.0
8670,existed general,1,,0.0
8669,extreme existed,1,,0.0
8668,little extreme,1,,0.0
8698,way 4,1,,0.0
8700,one accord,1,,0.0
8733,super busy,1,,0.0
8718,misinformed individuals,1,,0.0
8732,help super,1,,0.0
8731,dont managers,1,,0.0
8730,others dont,1,,0.0
8729,fast others,1,,0.0
8728,work really,1,,0.0
8727,worked work,1,,0.0
8726,workers worked,1,,0.0
8725,person workers,1,,0.0
8724,put one,1,,0.0
8723,work put,1,,0.0
8722,environment much,1,,0.0
8721,mangement stressful,1,,0.0
8720,bad mangement,1,,0.0
8719,individuals bad,1,,0.0
8717,various misinformed,1,,0.0
8701,accord like,1,,0.0
8716,taught various,1,,0.0
8715,way taught,1,,0.0
8714,day job,1,,0.0
8713,virtually every,1,,0.0
8712,trouble virtually,1,,0.0
8711,land trouble,1,,0.0
8710,crazy land,1,,0.0
8709,way crazy,1,,0.0
8708,manager says,1,,0.0
8707,way manager,1,,0.0
8705,information says,1,,0.0
8704,much contradictory,1,,0.0
8703,said much,1,,0.0
8702,like said,1,,0.0
8804,painted nails,1,,0.0
8806,fast always,1,,0.0
8390,talk something,1,,0.0
8900,training chipotles,1,,0.0
8894,threatened verbally,1,,0.0
8895,harassed slow,1,,0.0
8896,slow confused,1,,0.0
8897,confused lack,1,,0.0
8898,lack formal,1,,0.0
8899,formal training,1,,0.0
8901,chipotles idea,1,,0.0
8807,always keep,1,,0.0
8902,idea helping,1,,0.0
8903,employees everyone,1,,0.0
8904,everyone manager,1,,0.0
8905,manager atleast,1,,0.0
8906,atleast tries,1,,0.0
8907,tries confusing,1,,0.0
8893,job threatened,1,,0.0
8892,immediately job,1,,0.0
8891,smile immediately,1,,0.0
8890,told smile,1,,0.0
8889,regularly told,1,,0.0
8888,everything regularly,1,,0.0
8887,forced everything,1,,0.0
8886,generally forced,1,,0.0
8885,line generally,1,,0.0
8884,person line,1,,0.0
8883,back person,1,,0.0
8882,around back,1,,0.0
8881,fool around,1,,0.0
8880,got fool,1,,0.0
8879,generally got,1,,0.0
8878,people generally,1,,0.0
