,name,count,pos,norm
932,join corporate,1,,0.0
931,like join,1,,0.0
930,currently like,1,,0.0
929,care currently,1,,0.0
928,health care,1,,0.0
927,number health,1,,0.0
926,essentially number,1,,0.0
620,sucks expect,1,,0.0
924,words hiring,1,,0.0
923,stated words,1,,0.0
922,actual stated,1,,0.0
921,put actual,1,,0.0
920,line put,1,,0.0
919,production line,1,,0.0
934,throw plan,1,,0.0
936,throat without,1,,0.0
953,would still,1,,0.0
937,without announcing,1,,0.0
952,time would,1,,0.0
951,wanted part,1,,0.0
950,place wanted,1,,0.0
949,schedule place,1,,0.0
948,plan work,1,,0.0
947,contract plan,1,,0.0
946,sign contract,1,,0.0
945,even sign,1,,0.0
944,work even,1,,0.0
943,money work,1,,0.0
942,costing money,1,,0.0
941,basically costing,1,,0.0
940,cancel basically,1,,0.0
939,refuse cancel,1,,0.0
938,announcing refuse,1,,0.0
991,much done,1,,0.0
992,done little,1,,0.0
993,little time,1,,0.0
1048,sweat tears,1,,0.0
1046,give blood,1,,0.0
1045,requires give,1,,0.0
1044,chipotle requires,1,,0.0
1043,paid chipotle,1,,0.0
1042,overtime get,1,,0.0
1041,work overtime,1,,0.0
1040,forced work,1,,0.0
1039,harrassment forced,1,,0.0
1038,management harrassment,1,,0.0
1037,terrible upper,1,,0.0
1036,think terrible,1,,0.0
1035,becomes think,1,,0.0
1034,consumed becomes,1,,0.0
1033,gets consumed,1,,0.0
1032,life gets,1,,0.0
1047,blood sweat,1,,0.0
1049,tears soul,1,,0.0
994,time expects,1,,0.0
1050,soul exchange,1,,0.0
1065,assumed turned,1,,0.0
1064,calling assumed,1,,0.0
1063,emailing calling,1,,0.0
1062,rather emailing,1,,0.0
1061,reply rather,1,,0.0
1060,could reply,1,,0.0
1059,texts could,1,,0.0
1058,recieve texts,1,,0.0
1057,phone recieve,1,,0.0
1056,text phone,1,,0.0
1055,via text,1,,0.0
1054,communicated via,1,,0.0
1053,manager communicated,1,,0.0
1052,promotions manager,1,,0.0
1051,exchange promotions,1,,0.0
1031,everyone life,1,,0.0
1030,terrible everyone,1,,0.0
1029,balance terrible,1,,0.0
1028,life balance,1,,0.0
1009,fluctuate constantly,1,,0.0
1008,hours fluctuate,1,,0.0
1007,consistency hours,1,,0.0
1006,theres consistency,1,,0.0
1005,chance theres,1,,0.0
1004,fair chance,1,,0.0
1003,give fair,1,,0.0
1002,doesnt give,1,,0.0
1001,everything doesnt,1,,0.0
1000,looks everything,1,,0.0
999,closing looks,1,,0.0
998,comes closing,1,,0.0
997,woman comes,1,,0.0
996,wonder woman,1,,0.0
995,expects wonder,1,,0.0
1010,constantly environment,1,,0.0
1011,environment toxic,1,,0.0
1012,toxic promotions,1,,0.0
1021,ridiculous reasons,1,,0.0
1027,work life,1,,0.0
1026,workthe work,1,,0.0
1025,location workthe,1,,0.0
1024,50 location,1,,0.0
1023,get 50,1,,0.0
1022,reasons get,1,,0.0
1020,fired ridiculous,1,,0.0
1013,promotions take,1,,0.0
1019,get fired,1,,0.0
1018,tremendously get,1,,0.0
1017,fallen tremendously,1,,0.0
1016,standards fallen,1,,0.0
1015,forever standards,1,,0.0
1014,take forever,1,,0.0
621,expect complete,1,,0.0
609,one might,1,,0.0
619,management sucks,1,,0.0
216,made want,1,,0.0
214,smelled bad,1,,0.0
213,disgusting smelled,1,,0.0
212,restaurant disgusting,1,,0.0
211,back restaurant,1,,0.0
210,joke back,1,,0.0
209,sorta joke,1,,0.0
208,thing sorta,1,,0.0
207,whole thing,1,,0.0
206,unprofessional whole,1,,0.0
205,really unprofessional,1,,0.0
204,management really,1,,0.0
203,run management,1,,0.0
202,literally run,1,,0.0
201,something literally,1,,0.0
200,wash something,1,,0.0
215,bad made,1,,0.0
217,want eat,1,,0.0
236,1 2,1,,0.0
218,eat food,1,,0.0
234,competitors paying,1,,0.0
233,start competitors,1,,0.0
232,wage start,1,,0.0
230,seems minimum,1,,0.0
229,nothing seems,1,,0.0
228,leadership nothing,1,,0.0
227,bad leadership,1,,0.0
226,work bad,1,,0.0
225,breaks hard,1,,0.0
224,atmosphere breaks,1,,0.0
223,negative atmosphere,1,,0.0
222,helpful negative,1,,0.0
221,place helpful,1,,0.0
220,managers place,1,,0.0
219,food managers,1,,0.0
199,go wash,1,,0.0
198,even go,1,,0.0
197,pace even,1,,0.0
196,fast pace,1,,0.0
176,accommodating scheduling,1,,0.0
175,management accommodating,1,,0.0
174,hoursthe management,1,,0.0
173,limited hoursthe,1,,0.0
172,control limited,1,,0.0
171,damage control,1,,0.0
170,unprofessional damage,1,,0.0
169,management unprofessional,1,,0.0
168,times management,1,,0.0
167,feet times,1,,0.0
166,communicating feet,1,,0.0
165,good communicating,1,,0.0
164,trainingleadership good,1,,0.0
163,horrible trainingleadership,1,,0.0
162,training horrible,1,,0.0
177,scheduling shifts,1,,0.0
178,shifts allow,1,,0.0
179,allow swapping,1,,0.0
188,considering part,1,,0.0
195,really fast,1,,0.0
194,move really,1,,0.0
193,always move,1,,0.0
192,something always,1,,0.0
191,always something,1,,0.0
190,time always,1,,0.0
187,hours considering,1,,0.0
180,swapping shifts,1,,0.0
186,ton hours,1,,0.0
185,gave ton,1,,0.0
184,well gave,1,,0.0
